_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
168184,2023-06,YISHUN,3 ROOM,283,YISHUN AVE 6,07 TO 09,74.0,Model A,1985,61 years 05 months,320000.0,2023,2,40,4324.324324324324,2023-06-01,7,9,8.0,283
168185,2023-06,YISHUN,2 ROOM,675D,YISHUN AVE 4,07 TO 09,47.0,Model A,2018,94 years 06 months,330000.0,2023,2,7,7021.276595744681,2023-06-01,7,9,8.0,675
168186,2023-06,YISHUN,3 ROOM,287,YISHUN AVE 6,07 TO 09,74.0,Model A,1985,61 years 03 months,335000.0,2023,2,40,4527.027027027027,2023-06-01,7,9,8.0,287
168187,2023-06,YISHUN,2 ROOM,672A,YISHUN AVE 4,04 TO 06,47.0,Model A,2018,93 years 08 months,338000.0,2023,2,7,7191.489361702128,2023-06-01,4,6,5.0,672
168188,2023-06,YISHUN,3 ROOM,736,YISHUN ST 72,01 TO 03,67.0,New Generation,1984,60 years 06 months,345800.0,2023,2,41,5161.194029850746,2023-06-01,1,3,2.0,736
168189,2023-06,YISHUN,3 ROOM,228,YISHUN ST 21,01 TO 03,67.0,New Generation,1985,61 years 07 months,350000.0,2023,2,40,5223.880597014925,2023-06-01,1,3,2.0,228
168190,2023-06,YISHUN,3 ROOM,219,YISHUN ST 21,01 TO 03,68.0,New Generation,1985,61 years 05 months,355000.0,2023,2,40,5220.588235294118,2023-06-01,1,3,2.0,219
168191,2023-06,YISHUN,3 ROOM,269,YISHUN ST 22,04 TO 06,64.0,Simplified,1988,63 years 11 months,357000.0,2023,2,37,5578.125,2023-06-01,4,6,5.0,269
168192,2023-06,YISHUN,3 ROOM,656,YISHUN AVE 4,04 TO 06,64.0,Simplified,1987,63 years,360000.0,2023,2,38,5625.0,2023-06-01,4,6,5.0,656
168193,2023-06,YISHUN,3 ROOM,110,YISHUN RING RD,04 TO 06,64.0,Simplified,1986,61 years 10 months,360000.0,2023,2,39,5625.0,2023-06-01,4,6,5.0,110
168194,2023-06,YISHUN,3 ROOM,735,YISHUN ST 72,04 TO 06,67.0,New Generation,1985,60 years 09 months,360000.0,2023,2,40,5373.134328358209,2023-06-01,4,6,5.0,735
168195,2023-06,YISHUN,3 ROOM,118,YISHUN RING RD,07 TO 09,77.0,Model A,1983,59 years 01 month,363000.0,2023,2,42,4714.285714285715,2023-06-01,7,9,8.0,118
168196,2023-06,YISHUN,3 ROOM,719,YISHUN ST 71,07 TO 09,64.0,Simplified,1987,63 years 04 months,365000.0,2023,2,38,5703.125,2023-06-01,7,9,8.0,719
168197,2023-06,YISHUN,3 ROOM,704,YISHUN AVE 5,10 TO 12,68.0,New Generation,1984,59 years 08 months,370000.0,2023,2,41,5441.176470588235,2023-06-01,10,12,11.0,704
168198,2023-06,YISHUN,3 ROOM,286,YISHUN AVE 6,04 TO 06,74.0,Model A,1987,63 years 02 months,370000.0,2023,2,38,5000.0,2023-06-01,4,6,5.0,286
168199,2023-06,YISHUN,3 ROOM,394,YISHUN AVE 6,07 TO 09,73.0,Model A,1989,65 years 03 months,370000.0,2023,2,36,5068.493150684932,2023-06-01,7,9,8.0,394
168200,2023-06,YISHUN,3 ROOM,136,YISHUN RING RD,04 TO 06,68.0,New Generation,1984,60 years 03 months,370000.0,2023,2,41,5441.176470588235,2023-06-01,4,6,5.0,136
168201,2023-06,YISHUN,3 ROOM,704,YISHUN AVE 5,10 TO 12,68.0,New Generation,1984,59 years 08 months,375000.0,2023,2,41,5514.705882352941,2023-06-01,10,12,11.0,704
168202,2023-06,YISHUN,3 ROOM,803,YISHUN RING RD,07 TO 09,74.0,Model A,1988,63 years 08 months,383000.0,2023,2,37,5175.675675675676,2023-06-01,7,9,8.0,803
168203,2023-06,YISHUN,3 ROOM,778,YISHUN AVE 2,07 TO 09,74.0,Model A,1989,64 years 08 months,385000.0,2023,2,36,5202.7027027027025,2023-06-01,7,9,8.0,778
168204,2023-06,YISHUN,3 ROOM,784,YISHUN AVE 2,07 TO 09,74.0,Model A,1987,63 years 06 months,385000.0,2023,2,38,5202.7027027027025,2023-06-01,7,9,8.0,784
168205,2023-06,YISHUN,4 ROOM,435,YISHUN AVE 6,01 TO 03,84.0,Simplified,1988,64 years 04 months,385000.0,2023,2,37,4583.333333333333,2023-06-01,1,3,2.0,435
168206,2023-06,YISHUN,4 ROOM,389,YISHUN AVE 6,01 TO 03,84.0,Simplified,1988,64 years,388000.0,2023,2,37,4619.047619047619,2023-06-01,1,3,2.0,389
168207,2023-06,YISHUN,3 ROOM,303,YISHUN CTRL,07 TO 09,74.0,Model A,1988,64 years 06 months,390000.0,2023,2,37,5270.27027027027,2023-06-01,7,9,8.0,303
168208,2023-06,YISHUN,3 ROOM,303,YISHUN CTRL,10 TO 12,74.0,Model A,1988,64 years 06 months,390000.0,2023,2,37,5270.27027027027,2023-06-01,10,12,11.0,303
168209,2023-06,YISHUN,3 ROOM,628,YISHUN ST 61,04 TO 06,73.0,Model A,1988,63 years 10 months,390000.0,2023,2,37,5342.465753424657,2023-06-01,4,6,5.0,628
168210,2023-06,YISHUN,3 ROOM,722,YISHUN ST 71,10 TO 12,64.0,Simplified,1987,63 years 03 months,390000.0,2023,2,38,6093.75,2023-06-01,10,12,11.0,722
168211,2023-06,YISHUN,3 ROOM,202,YISHUN ST 21,04 TO 06,67.0,New Generation,1985,61 years 04 months,393800.0,2023,2,40,5877.611940298508,2023-06-01,4,6,5.0,202
168212,2023-06,YISHUN,3 ROOM,220,YISHUN ST 21,07 TO 09,67.0,New Generation,1985,61 years 04 months,395000.0,2023,2,40,5895.522388059701,2023-06-01,7,9,8.0,220
168213,2023-06,YISHUN,4 ROOM,727,YISHUN ST 71,01 TO 03,84.0,Simplified,1985,61 years 06 months,397000.0,2023,2,40,4726.190476190476,2023-06-01,1,3,2.0,727
168214,2023-06,YISHUN,3 ROOM,429A,YISHUN AVE 11,01 TO 03,67.0,Model A,2015,91 years 07 months,400000.0,2023,2,10,5970.149253731343,2023-06-01,1,3,2.0,429
168215,2023-06,YISHUN,4 ROOM,727,YISHUN ST 71,01 TO 03,84.0,Simplified,1985,61 years 06 months,400000.0,2023,2,40,4761.9047619047615,2023-06-01,1,3,2.0,727
168216,2023-06,YISHUN,3 ROOM,746,YISHUN ST 72,04 TO 06,67.0,New Generation,1984,60 years 07 months,400000.0,2023,2,41,5970.149253731343,2023-06-01,4,6,5.0,746
168217,2023-06,YISHUN,3 ROOM,214,YISHUN ST 21,10 TO 12,67.0,New Generation,1985,60 years 07 months,405000.0,2023,2,40,6044.776119402985,2023-06-01,10,12,11.0,214
168218,2023-06,YISHUN,3 ROOM,506C,YISHUN AVE 4,01 TO 03,68.0,Model A,2018,93 years 11 months,410000.0,2023,2,7,6029.411764705882,2023-06-01,1,3,2.0,506
168219,2023-06,YISHUN,4 ROOM,253,YISHUN RING RD,04 TO 06,84.0,Simplified,1985,60 years 10 months,410000.0,2023,2,40,4880.952380952381,2023-06-01,4,6,5.0,253
168220,2023-06,YISHUN,4 ROOM,280,YISHUN ST 22,04 TO 06,84.0,Simplified,1985,61 years,410000.0,2023,2,40,4880.952380952381,2023-06-01,4,6,5.0,280
168221,2023-06,YISHUN,3 ROOM,454,YISHUN ST 41,01 TO 03,67.0,Model A,2013,89 years 03 months,410000.0,2023,2,12,6119.4029850746265,2023-06-01,1,3,2.0,454
168222,2023-06,YISHUN,3 ROOM,456,YISHUN ST 41,04 TO 06,67.0,Model A,2013,89 years 03 months,410000.0,2023,2,12,6119.4029850746265,2023-06-01,4,6,5.0,456
168223,2023-06,YISHUN,3 ROOM,506C,YISHUN AVE 4,07 TO 09,68.0,Model A,2018,93 years 11 months,415000.0,2023,2,7,6102.941176470588,2023-06-01,7,9,8.0,506
168224,2023-06,YISHUN,4 ROOM,244,YISHUN RING RD,04 TO 06,84.0,Simplified,1985,60 years 10 months,415000.0,2023,2,40,4940.476190476191,2023-06-01,4,6,5.0,244
168225,2023-06,YISHUN,4 ROOM,646,YISHUN ST 61,04 TO 06,84.0,Simplified,1987,63 years 03 months,415000.0,2023,2,38,4940.476190476191,2023-06-01,4,6,5.0,646
168226,2023-06,YISHUN,4 ROOM,166,YISHUN RING RD,07 TO 09,84.0,Simplified,1987,63 years 08 months,418000.0,2023,2,38,4976.190476190476,2023-06-01,7,9,8.0,166
168227,2023-06,YISHUN,4 ROOM,660,YISHUN AVE 4,04 TO 06,84.0,Simplified,1987,63 years 04 months,421000.0,2023,2,38,5011.9047619047615,2023-06-01,4,6,5.0,660
168228,2023-06,YISHUN,3 ROOM,745,YISHUN ST 72,10 TO 12,67.0,New Generation,1985,60 years 08 months,426888.0,2023,2,40,6371.462686567164,2023-06-01,10,12,11.0,745
168229,2023-06,YISHUN,4 ROOM,312,YISHUN RING RD,07 TO 09,84.0,Simplified,1987,63 years 01 month,435000.0,2023,2,38,5178.571428571428,2023-06-01,7,9,8.0,312
168230,2023-06,YISHUN,4 ROOM,799,YISHUN RING RD,01 TO 03,83.0,Simplified,1987,62 years 08 months,435000.0,2023,2,38,5240.963855421687,2023-06-01,1,3,2.0,799
168231,2023-06,YISHUN,3 ROOM,513C,YISHUN ST 51,04 TO 06,68.0,Model A,2018,93 years 08 months,435000.0,2023,2,7,6397.058823529412,2023-06-01,4,6,5.0,513
168232,2023-06,YISHUN,4 ROOM,219,YISHUN ST 21,04 TO 06,93.0,New Generation,1985,61 years 05 months,450000.0,2023,2,40,4838.709677419355,2023-06-01,4,6,5.0,219
168233,2023-06,YISHUN,4 ROOM,107,YISHUN RING RD,04 TO 06,94.0,New Generation,1982,58 years,455000.0,2023,2,43,4840.425531914893,2023-06-01,4,6,5.0,107
168234,2023-06,YISHUN,3 ROOM,502A,YISHUN ST 51,07 TO 09,67.0,Model A,2018,93 years 08 months,455000.0,2023,2,7,6791.044776119403,2023-06-01,7,9,8.0,502
168235,2023-06,YISHUN,4 ROOM,612,YISHUN ST 61,07 TO 09,83.0,Simplified,1987,62 years 08 months,455000.0,2023,2,38,5481.9277108433735,2023-06-01,7,9,8.0,612
168236,2023-06,YISHUN,4 ROOM,603,YISHUN ST 61,10 TO 12,83.0,Simplified,1987,62 years 09 months,455000.0,2023,2,38,5481.9277108433735,2023-06-01,10,12,11.0,603
168237,2023-06,YISHUN,4 ROOM,762,YISHUN ST 72,04 TO 06,84.0,Simplified,1985,61 years 05 months,458000.0,2023,2,40,5452.380952380952,2023-06-01,4,6,5.0,762
168238,2023-06,YISHUN,4 ROOM,619,YISHUN RING RD,01 TO 03,85.0,Simplified,1987,62 years 11 months,460000.0,2023,2,38,5411.764705882353,2023-06-01,1,3,2.0,619
168239,2023-06,YISHUN,4 ROOM,773,YISHUN AVE 3,10 TO 12,89.0,Simplified,1987,62 years 08 months,465000.0,2023,2,38,5224.7191011235955,2023-06-01,10,12,11.0,773
168240,2023-06,YISHUN,4 ROOM,655,YISHUN AVE 4,04 TO 06,104.0,Model A,1987,63 years 03 months,470000.0,2023,2,38,4519.2307692307695,2023-06-01,4,6,5.0,655
168241,2023-06,YISHUN,4 ROOM,136,YISHUN RING RD,10 TO 12,93.0,New Generation,1984,60 years 04 months,470000.0,2023,2,41,5053.763440860215,2023-06-01,10,12,11.0,136
168242,2023-06,YISHUN,3 ROOM,813A,YISHUN RING RD,04 TO 06,67.0,Model A,2018,94 years,477000.0,2023,2,7,7119.4029850746265,2023-06-01,4,6,5.0,813
168243,2023-06,YISHUN,4 ROOM,393,YISHUN AVE 6,04 TO 06,104.0,Model A,1988,64 years 04 months,480000.0,2023,2,37,4615.384615384615,2023-06-01,4,6,5.0,393
168244,2023-06,YISHUN,4 ROOM,394,YISHUN AVE 6,07 TO 09,104.0,Model A,1989,65 years 03 months,480000.0,2023,2,36,4615.384615384615,2023-06-01,7,9,8.0,394
168245,2023-06,YISHUN,4 ROOM,217,YISHUN ST 21,04 TO 06,93.0,New Generation,1985,61 years 04 months,480000.0,2023,2,40,5161.290322580645,2023-06-01,4,6,5.0,217
168246,2023-06,YISHUN,4 ROOM,783,YISHUN RING RD,01 TO 03,105.0,Model A,1987,63 years,486000.0,2023,2,38,4628.571428571428,2023-06-01,1,3,2.0,783
168247,2023-06,YISHUN,4 ROOM,411,YISHUN RING RD,07 TO 09,104.0,Model A,1993,68 years 09 months,488688.0,2023,2,32,4698.923076923077,2023-06-01,7,9,8.0,411
168248,2023-06,YISHUN,4 ROOM,323,YISHUN CTRL,04 TO 06,104.0,Model A,1988,64 years 03 months,490000.0,2023,2,37,4711.538461538462,2023-06-01,4,6,5.0,323
168249,2023-06,YISHUN,4 ROOM,219,YISHUN ST 21,10 TO 12,98.0,New Generation,1985,61 years 05 months,490000.0,2023,2,40,5000.0,2023-06-01,10,12,11.0,219
168250,2023-06,YISHUN,4 ROOM,201,YISHUN ST 21,10 TO 12,96.0,New Generation,1985,61 years 01 month,497000.0,2023,2,40,5177.083333333333,2023-06-01,10,12,11.0,201
168251,2023-06,YISHUN,4 ROOM,210,YISHUN ST 21,07 TO 09,96.0,New Generation,1985,61 years 04 months,498000.0,2023,2,40,5187.5,2023-06-01,7,9,8.0,210
168252,2023-06,YISHUN,4 ROOM,332,YISHUN RING RD,10 TO 12,104.0,Model A,1988,64 years 03 months,502888.0,2023,2,37,4835.461538461538,2023-06-01,10,12,11.0,332
168253,2023-06,YISHUN,4 ROOM,505D,YISHUN ST 51,01 TO 03,92.0,Model A,2016,91 years 10 months,504000.0,2023,2,9,5478.260869565217,2023-06-01,1,3,2.0,505
168254,2023-06,YISHUN,4 ROOM,749,YISHUN ST 72,07 TO 09,91.0,New Generation,1984,60 years 01 month,505000.0,2023,2,41,5549.450549450549,2023-06-01,7,9,8.0,749
168255,2023-06,YISHUN,4 ROOM,431C,YISHUN AVE 1,04 TO 06,92.0,Model A,2015,91 years 04 months,510000.0,2023,2,10,5543.478260869565,2023-06-01,4,6,5.0,431
168256,2023-06,YISHUN,4 ROOM,458,YISHUN AVE 11,10 TO 12,93.0,Model A,2013,89 years 03 months,510000.0,2023,2,12,5483.870967741936,2023-06-01,10,12,11.0,458
168257,2023-06,YISHUN,4 ROOM,513D,YISHUN ST 51,01 TO 03,93.0,Model A,2018,93 years 10 months,512000.0,2023,2,7,5505.376344086021,2023-06-01,1,3,2.0,513
168258,2023-06,YISHUN,4 ROOM,430B,YISHUN AVE 11,07 TO 09,92.0,Model A,2015,91 years 06 months,513000.0,2023,2,10,5576.086956521739,2023-06-01,7,9,8.0,430
168259,2023-06,YISHUN,4 ROOM,505C,YISHUN ST 51,07 TO 09,93.0,Model A,2016,91 years 10 months,513000.0,2023,2,9,5516.129032258064,2023-06-01,7,9,8.0,505
168260,2023-06,YISHUN,4 ROOM,429B,YISHUN AVE 11,04 TO 06,92.0,Model A,2015,91 years 08 months,515000.0,2023,2,10,5597.826086956522,2023-06-01,4,6,5.0,429
168261,2023-06,YISHUN,4 ROOM,677A,YISHUN RING RD,01 TO 03,93.0,Model A,2018,94 years 05 months,525000.0,2023,2,7,5645.1612903225805,2023-06-01,1,3,2.0,677
168262,2023-06,YISHUN,4 ROOM,765,YISHUN ST 72,10 TO 12,104.0,Model A,1985,61 years 05 months,525000.0,2023,2,40,5048.076923076923,2023-06-01,10,12,11.0,765
168263,2023-06,YISHUN,4 ROOM,501B,YISHUN ST 51,01 TO 03,92.0,Model A,2018,93 years 08 months,527000.0,2023,2,7,5728.260869565217,2023-06-01,1,3,2.0,501
168264,2023-06,YISHUN,4 ROOM,671A,YISHUN AVE 4,04 TO 06,93.0,Model A,2018,93 years 08 months,540888.0,2023,2,7,5816.0,2023-06-01,4,6,5.0,671
168265,2023-06,YISHUN,4 ROOM,452,YISHUN RING RD,07 TO 09,92.0,Model A,2012,88 years 03 months,541000.0,2023,2,13,5880.434782608696,2023-06-01,7,9,8.0,452
168266,2023-06,YISHUN,4 ROOM,452,YISHUN RING RD,10 TO 12,92.0,Model A,2012,88 years 02 months,545000.0,2023,2,13,5923.913043478261,2023-06-01,10,12,11.0,452
168267,2023-06,YISHUN,5 ROOM,419,YISHUN AVE 11,01 TO 03,122.0,Improved,1993,68 years 09 months,555000.0,2023,2,32,4549.180327868852,2023-06-01,1,3,2.0,419
168268,2023-06,YISHUN,4 ROOM,673C,YISHUN AVE 4,07 TO 09,93.0,Model A,2018,94 years 06 months,556000.0,2023,2,7,5978.4946236559135,2023-06-01,7,9,8.0,673
168269,2023-06,YISHUN,4 ROOM,453,YISHUN ST 41,10 TO 12,93.0,Model A,2013,89 years 03 months,558000.0,2023,2,12,6000.0,2023-06-01,10,12,11.0,453
168270,2023-06,YISHUN,5 ROOM,173,YISHUN AVE 7,10 TO 12,121.0,Improved,1987,63 years 04 months,563000.0,2023,2,38,4652.892561983471,2023-06-01,10,12,11.0,173
168271,2023-06,YISHUN,4 ROOM,509C,YISHUN AVE 4,10 TO 12,93.0,Model A,2018,93 years 11 months,565000.0,2023,2,7,6075.268817204301,2023-06-01,10,12,11.0,509
168272,2023-06,YISHUN,5 ROOM,613,YISHUN ST 61,01 TO 03,121.0,Improved,1987,62 years 11 months,565000.0,2023,2,38,4669.421487603306,2023-06-01,1,3,2.0,613
168273,2023-06,YISHUN,4 ROOM,673B,YISHUN AVE 4,10 TO 12,93.0,Model A,2018,94 years 06 months,570000.0,2023,2,7,6129.032258064516,2023-06-01,10,12,11.0,673
168274,2023-06,YISHUN,5 ROOM,232,YISHUN ST 21,07 TO 09,121.0,Improved,1985,61 years 02 months,570000.0,2023,2,40,4710.743801652892,2023-06-01,7,9,8.0,232
168275,2023-06,YISHUN,4 ROOM,511B,YISHUN ST 51,10 TO 12,93.0,Model A,2017,93 years 02 months,572000.0,2023,2,8,6150.537634408603,2023-06-01,10,12,11.0,511
168276,2023-06,YISHUN,4 ROOM,675C,YISHUN AVE 4,04 TO 06,93.0,Model A,2018,94 years 06 months,575000.0,2023,2,7,6182.795698924731,2023-06-01,4,6,5.0,675
168277,2023-06,YISHUN,4 ROOM,838,YISHUN ST 81,04 TO 06,104.0,Model A,1987,63 years 05 months,575000.0,2023,2,38,5528.846153846154,2023-06-01,4,6,5.0,838
168278,2023-06,YISHUN,4 ROOM,509A,YISHUN AVE 4,07 TO 09,93.0,Model A,2018,93 years 11 months,580880.0,2023,2,7,6246.021505376344,2023-06-01,7,9,8.0,509
168279,2023-06,YISHUN,4 ROOM,674B,YISHUN AVE 4,07 TO 09,93.0,Model A,2018,94 years 06 months,585000.0,2023,2,7,6290.322580645161,2023-06-01,7,9,8.0,674
168280,2023-06,YISHUN,4 ROOM,676B,YISHUN RING RD,13 TO 15,93.0,Model A,2018,94 years 05 months,608000.0,2023,2,7,6537.634408602151,2023-06-01,13,15,14.0,676
168281,2023-06,YISHUN,5 ROOM,291,YISHUN ST 22,01 TO 03,133.0,Model A,1992,67 years 11 months,610000.0,2023,2,33,4586.466165413533,2023-06-01,1,3,2.0,291
168282,2023-06,YISHUN,4 ROOM,508B,YISHUN AVE 4,13 TO 15,93.0,Model A,2018,93 years 11 months,612000.0,2023,2,7,6580.645161290323,2023-06-01,13,15,14.0,508
168283,2023-06,YISHUN,4 ROOM,347A,YISHUN AVE 11,01 TO 03,92.0,DBSS,2013,89 years 04 months,615000.0,2023,2,12,6684.782608695652,2023-06-01,1,3,2.0,347
168284,2023-06,YISHUN,5 ROOM,509C,YISHUN AVE 4,01 TO 03,113.0,Improved,2018,93 years 11 months,615000.0,2023,2,7,5442.477876106194,2023-06-01,1,3,2.0,509
168285,2023-06,YISHUN,5 ROOM,298,YISHUN ST 20,10 TO 12,112.0,Improved,2000,76 years 06 months,625000.0,2023,2,25,5580.357142857143,2023-06-01,10,12,11.0,298
168286,2023-06,YISHUN,5 ROOM,432A,YISHUN AVE 1,07 TO 09,112.0,Improved,2015,91 years 04 months,628000.0,2023,2,10,5607.142857142857,2023-06-01,7,9,8.0,432
168287,2023-06,YISHUN,5 ROOM,620,YISHUN RING RD,07 TO 09,121.0,Improved,1987,63 years 05 months,640000.0,2023,2,38,5289.256198347108,2023-06-01,7,9,8.0,620
168288,2023-06,YISHUN,5 ROOM,511B,YISHUN ST 51,10 TO 12,113.0,Improved,2017,93 years 03 months,645000.0,2023,2,8,5707.9646017699115,2023-06-01,10,12,11.0,511
168289,2023-06,YISHUN,5 ROOM,775,YISHUN RING RD,10 TO 12,121.0,Improved,1986,62 years 01 month,650000.0,2023,2,39,5371.900826446281,2023-06-01,10,12,11.0,775
168290,2023-06,YISHUN,5 ROOM,674A,YISHUN AVE 4,10 TO 12,112.0,Improved,2018,94 years 06 months,667000.0,2023,2,7,5955.357142857143,2023-06-01,10,12,11.0,674
168291,2023-06,YISHUN,5 ROOM,513A,YISHUN ST 51,07 TO 09,120.0,3Gen,2018,93 years 09 months,685000.0,2023,2,7,5708.333333333333,2023-06-01,7,9,8.0,513
168292,2023-06,YISHUN,5 ROOM,513B,YISHUN ST 51,07 TO 09,120.0,3Gen,2018,93 years 09 months,715000.0,2023,2,7,5958.333333333333,2023-06-01,7,9,8.0,513
168293,2023-06,YISHUN,EXECUTIVE,791,YISHUN AVE 2,04 TO 06,143.0,Apartment,1987,63 years 04 months,845000.0,2023,2,38,5909.090909090909,2023-06-01,4,6,5.0,791
168294,2023-06,YISHUN,EXECUTIVE,356,YISHUN RING RD,04 TO 06,146.0,Maisonette,1988,64 years 03 months,895000.0,2023,2,37,6130.13698630137,2023-06-01,4,6,5.0,356
168295,2023-06,YISHUN,MULTI-GENERATION,633,YISHUN ST 61,04 TO 06,159.0,Multi Generation,1987,63 years 06 months,935000.0,2023,2,38,5880.503144654088,2023-06-01,4,6,5.0,633
165999,2023-04,WOODLANDS,EXECUTIVE,362,WOODLANDS AVE 5,01 TO 03,147.0,Apartment,1996,72 years 06 months,735000.0,2023,2,29,5000.0,2023-04-01,1,3,2.0,362
166000,2023-04,WOODLANDS,EXECUTIVE,684D,WOODLANDS DR 73,04 TO 06,143.0,Premium Apartment,2000,75 years 10 months,740000.0,2023,2,25,5174.825174825175,2023-04-01,4,6,5.0,684
166001,2023-04,WOODLANDS,EXECUTIVE,681A,WOODLANDS DR 62,07 TO 09,145.0,Premium Apartment,2000,75 years 11 months,760000.0,2023,2,25,5241.379310344828,2023-04-01,7,9,8.0,681
166002,2023-04,WOODLANDS,EXECUTIVE,637,WOODLANDS RING RD,07 TO 09,142.0,Maisonette,1999,75 years 06 months,760000.0,2023,2,26,5352.112676056338,2023-04-01,7,9,8.0,637
166003,2023-04,WOODLANDS,EXECUTIVE,868,WOODLANDS ST 83,07 TO 09,147.0,Maisonette,1996,72 years,760000.0,2023,2,29,5170.068027210885,2023-04-01,7,9,8.0,868
166004,2023-04,WOODLANDS,EXECUTIVE,516,WOODLANDS DR 14,07 TO 09,147.0,Premium Apartment,1999,75 years,770000.0,2023,2,26,5238.0952380952385,2023-04-01,7,9,8.0,516
166005,2023-04,WOODLANDS,EXECUTIVE,893B,WOODLANDS DR 50,07 TO 09,140.0,Apartment,1996,72 years 07 months,782000.0,2023,2,29,5585.714285714285,2023-04-01,7,9,8.0,893
166006,2023-04,WOODLANDS,EXECUTIVE,804,WOODLANDS ST 81,07 TO 09,146.0,Maisonette,1988,64 years 08 months,801000.0,2023,2,37,5486.301369863014,2023-04-01,7,9,8.0,804
166007,2023-04,WOODLANDS,EXECUTIVE,141,MARSILING RD,01 TO 03,173.0,Apartment,1995,71 years 01 month,838000.0,2023,2,30,4843.93063583815,2023-04-01,1,3,2.0,141
166008,2023-04,WOODLANDS,EXECUTIVE,804,WOODLANDS ST 81,07 TO 09,149.0,Maisonette,1988,64 years 07 months,848000.0,2023,2,37,5691.275167785235,2023-04-01,7,9,8.0,804
166009,2023-04,WOODLANDS,EXECUTIVE,119,MARSILING RISE,01 TO 03,166.0,Apartment,1995,71 years,850000.0,2023,2,30,5120.481927710844,2023-04-01,1,3,2.0,119
166010,2023-04,WOODLANDS,EXECUTIVE,128,MARSILING RISE,07 TO 09,173.0,Apartment,1995,71 years,878000.0,2023,2,30,5075.14450867052,2023-04-01,7,9,8.0,128
166011,2023-04,WOODLANDS,EXECUTIVE,419,WOODLANDS ST 41,07 TO 09,176.0,Apartment,1995,71 years 06 months,920000.0,2023,2,30,5227.272727272727,2023-04-01,7,9,8.0,419
166012,2023-04,WOODLANDS,EXECUTIVE,808,WOODLANDS ST 81,01 TO 03,192.0,Apartment,1994,69 years 09 months,955000.0,2023,2,31,4973.958333333333,2023-04-01,1,3,2.0,808
167845,2023-04,YISHUN,2 ROOM,676A,YISHUN RING RD,07 TO 09,38.0,Model A,2018,94 years 06 months,315000.0,2023,2,7,8289.473684210527,2023-04-01,7,9,8.0,676
167846,2023-04,YISHUN,2 ROOM,677A,YISHUN RING RD,01 TO 03,47.0,Model A,2018,94 years 07 months,325000.0,2023,2,7,6914.893617021276,2023-04-01,1,3,2.0,677
167847,2023-04,YISHUN,3 ROOM,138,YISHUN RING RD,01 TO 03,68.0,New Generation,1984,60 years 06 months,330000.0,2023,2,41,4852.941176470588,2023-04-01,1,3,2.0,138
167848,2023-04,YISHUN,3 ROOM,718,YISHUN ST 71,01 TO 03,64.0,Simplified,1987,63 years,335000.0,2023,2,38,5234.375,2023-04-01,1,3,2.0,718
167849,2023-04,YISHUN,3 ROOM,165,YISHUN RING RD,07 TO 09,64.0,Simplified,1988,64 years 03 months,338000.0,2023,2,37,5281.25,2023-04-01,7,9,8.0,165
167850,2023-04,YISHUN,3 ROOM,101,YISHUN AVE 5,04 TO 06,68.0,New Generation,1978,54 years 03 months,343000.0,2023,2,47,5044.117647058823,2023-04-01,4,6,5.0,101
167851,2023-04,YISHUN,3 ROOM,243,YISHUN RING RD,07 TO 09,64.0,Simplified,1985,61 years 05 months,343000.0,2023,2,40,5359.375,2023-04-01,7,9,8.0,243
167852,2023-04,YISHUN,3 ROOM,101,YISHUN AVE 5,01 TO 03,68.0,New Generation,1978,54 years 03 months,345000.0,2023,2,47,5073.529411764706,2023-04-01,1,3,2.0,101
167853,2023-04,YISHUN,3 ROOM,761,YISHUN ST 72,04 TO 06,64.0,Simplified,1986,62 years 01 month,345000.0,2023,2,39,5390.625,2023-04-01,4,6,5.0,761
167854,2023-04,YISHUN,3 ROOM,393,YISHUN AVE 6,01 TO 03,73.0,Model A,1988,64 years 06 months,350000.0,2023,2,37,4794.520547945205,2023-04-01,1,3,2.0,393
167855,2023-04,YISHUN,3 ROOM,718,YISHUN ST 71,01 TO 03,64.0,Simplified,1987,63 years,350000.0,2023,2,38,5468.75,2023-04-01,1,3,2.0,718
167856,2023-04,YISHUN,3 ROOM,116,YISHUN RING RD,07 TO 09,74.0,Model A,1983,59 years 03 months,353000.0,2023,2,42,4770.27027027027,2023-04-01,7,9,8.0,116
167857,2023-04,YISHUN,3 ROOM,703,YISHUN AVE 5,07 TO 09,68.0,New Generation,1984,59 years 09 months,358000.0,2023,2,41,5264.705882352941,2023-04-01,7,9,8.0,703
167858,2023-04,YISHUN,3 ROOM,128,YISHUN ST 11,01 TO 03,74.0,Model A,1985,60 years 11 months,358000.0,2023,2,40,4837.8378378378375,2023-04-01,1,3,2.0,128
167859,2023-04,YISHUN,3 ROOM,605,YISHUN ST 61,04 TO 06,64.0,Simplified,1988,63 years 10 months,358000.0,2023,2,37,5593.75,2023-04-01,4,6,5.0,605
167860,2023-04,YISHUN,3 ROOM,114,YISHUN RING RD,01 TO 03,74.0,Model A,1983,59 years 03 months,360000.0,2023,2,42,4864.864864864865,2023-04-01,1,3,2.0,114
