_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
32498,2018-07,WOODLANDS,4 ROOM,520,WOODLANDS DR 14,07 TO 09,104.0,Premium Apartment,2000,81 years 02 months,345000.0,2018,3,25,3317.3076923076924,2018-07-01,7,9,8.0,520
32499,2018-07,WOODLANDS,4 ROOM,524,WOODLANDS DR 14,01 TO 03,106.0,Premium Apartment,2000,80 years 09 months,345000.0,2018,3,25,3254.7169811320755,2018-07-01,1,3,2.0,524
32500,2018-07,WOODLANDS,4 ROOM,539,WOODLANDS DR 16,07 TO 09,101.0,Model A,2000,81 years 01 month,345000.0,2018,3,25,3415.841584158416,2018-07-01,7,9,8.0,539
32501,2018-07,WOODLANDS,4 ROOM,524,WOODLANDS DR 14,04 TO 06,102.0,Premium Apartment,2000,80 years 08 months,349000.0,2018,3,25,3421.5686274509803,2018-07-01,4,6,5.0,524
32502,2018-07,WOODLANDS,4 ROOM,719,WOODLANDS AVE 6,04 TO 06,100.0,Model A,1997,77 years 10 months,350000.0,2018,3,28,3500.0,2018-07-01,4,6,5.0,719
32503,2018-07,WOODLANDS,4 ROOM,717,WOODLANDS DR 70,04 TO 06,100.0,Model A,1997,78 years 01 month,350000.0,2018,3,28,3500.0,2018-07-01,4,6,5.0,717
32504,2018-07,WOODLANDS,4 ROOM,645,WOODLANDS RING RD,10 TO 12,101.0,Model A,1998,79 years 01 month,350000.0,2018,3,27,3465.3465346534654,2018-07-01,10,12,11.0,645
32505,2018-07,WOODLANDS,4 ROOM,689B,WOODLANDS DR 75,04 TO 06,90.0,Premium Apartment,2004,84 years 07 months,350000.0,2018,3,21,3888.8888888888887,2018-07-01,4,6,5.0,689
32506,2018-07,WOODLANDS,4 ROOM,12A,MARSILING LANE,07 TO 09,93.0,Model A,2013,93 years 11 months,355000.0,2018,3,12,3817.2043010752686,2018-07-01,7,9,8.0,12
32507,2018-07,WOODLANDS,4 ROOM,158,WOODLANDS ST 13,10 TO 12,107.0,Model A,1990,70 years 10 months,360000.0,2018,3,35,3364.4859813084113,2018-07-01,10,12,11.0,158
32508,2018-07,WOODLANDS,4 ROOM,12B,MARSILING LANE,13 TO 15,93.0,Model A,2013,94 years,370000.0,2018,3,12,3978.494623655914,2018-07-01,13,15,14.0,12
32509,2018-07,WOODLANDS,4 ROOM,521,WOODLANDS DR 14,10 TO 12,104.0,Premium Apartment,2000,80 years 11 months,370000.0,2018,3,25,3557.6923076923076,2018-07-01,10,12,11.0,521
32510,2018-07,WOODLANDS,4 ROOM,683A,WOODLANDS DR 62,10 TO 12,104.0,Premium Apartment,2000,80 years 07 months,370000.0,2018,3,25,3557.6923076923076,2018-07-01,10,12,11.0,683
32511,2018-07,WOODLANDS,4 ROOM,364,WOODLANDS AVE 5,07 TO 09,105.0,Model A,1996,76 years 11 months,380000.0,2018,3,29,3619.0476190476193,2018-07-01,7,9,8.0,364
32512,2018-07,WOODLANDS,4 ROOM,886C,WOODLANDS DR 50,01 TO 03,92.0,Premium Apartment,2015,95 years 08 months,380000.0,2018,3,10,4130.434782608696,2018-07-01,1,3,2.0,886
32513,2018-07,WOODLANDS,4 ROOM,886C,WOODLANDS DR 50,01 TO 03,92.0,Premium Apartment,2015,95 years 07 months,380000.0,2018,3,10,4130.434782608696,2018-07-01,1,3,2.0,886
32514,2018-07,WOODLANDS,4 ROOM,12C,MARSILING LANE,16 TO 18,93.0,Model A,2013,93 years 11 months,390000.0,2018,3,12,4193.548387096775,2018-07-01,16,18,17.0,12
32515,2018-07,WOODLANDS,4 ROOM,12C,MARSILING LANE,22 TO 24,95.0,Model A,2013,93 years 11 months,390000.0,2018,3,12,4105.263157894737,2018-07-01,22,24,23.0,12
32516,2018-07,WOODLANDS,4 ROOM,570B,WOODLANDS AVE 1,07 TO 09,92.0,Model A,2013,94 years 04 months,390000.0,2018,3,12,4239.130434782609,2018-07-01,7,9,8.0,570
32517,2018-07,WOODLANDS,4 ROOM,886B,WOODLANDS DR 50,01 TO 03,92.0,Premium Apartment,2015,95 years 07 months,390000.0,2018,3,10,4239.130434782609,2018-07-01,1,3,2.0,886
32518,2018-07,WOODLANDS,4 ROOM,887A,WOODLANDS DR 50,07 TO 09,92.0,Premium Apartment,2015,95 years 08 months,405000.0,2018,3,10,4402.173913043478,2018-07-01,7,9,8.0,887
32519,2018-07,WOODLANDS,4 ROOM,887B,WOODLANDS DR 50,07 TO 09,92.0,Premium Apartment,2015,95 years 07 months,406000.0,2018,3,10,4413.04347826087,2018-07-01,7,9,8.0,887
32520,2018-07,WOODLANDS,4 ROOM,12B,MARSILING LANE,22 TO 24,93.0,Model A,2013,93 years 11 months,406888.0,2018,3,12,4375.139784946236,2018-07-01,22,24,23.0,12
32521,2018-07,WOODLANDS,4 ROOM,887A,WOODLANDS DR 50,07 TO 09,92.0,Premium Apartment,2015,95 years 07 months,409000.0,2018,3,10,4445.652173913043,2018-07-01,7,9,8.0,887
32522,2018-07,WOODLANDS,4 ROOM,363,WOODLANDS AVE 5,07 TO 09,105.0,Model A,1996,77 years 06 months,413000.0,2018,3,29,3933.3333333333335,2018-07-01,7,9,8.0,363
32523,2018-07,WOODLANDS,4 ROOM,570C,WOODLANDS AVE 1,10 TO 12,92.0,Model A,2013,94 years 04 months,418888.0,2018,3,12,4553.130434782609,2018-07-01,10,12,11.0,570
32524,2018-07,WOODLANDS,4 ROOM,12C,MARSILING LANE,28 TO 30,95.0,Model A,2013,94 years,425000.0,2018,3,12,4473.684210526316,2018-07-01,28,30,29.0,12
32525,2018-07,WOODLANDS,4 ROOM,363,WOODLANDS AVE 5,10 TO 12,105.0,Model A,1996,77 years 06 months,425000.0,2018,3,29,4047.6190476190477,2018-07-01,10,12,11.0,363
32526,2018-07,WOODLANDS,4 ROOM,887A,WOODLANDS DR 50,13 TO 15,95.0,Premium Apartment,2015,95 years 08 months,435555.0,2018,3,10,4584.789473684211,2018-07-01,13,15,14.0,887
32527,2018-07,WOODLANDS,4 ROOM,886C,WOODLANDS DR 50,13 TO 15,95.0,Premium Apartment,2015,95 years 07 months,438888.0,2018,3,10,4619.873684210526,2018-07-01,13,15,14.0,886
32528,2018-07,WOODLANDS,4 ROOM,886C,WOODLANDS DR 50,16 TO 18,92.0,Premium Apartment,2015,95 years 08 months,440000.0,2018,3,10,4782.608695652174,2018-07-01,16,18,17.0,886
32529,2018-07,WOODLANDS,4 ROOM,513,WOODLANDS DR 14,07 TO 09,107.0,Premium Apartment,1999,79 years 08 months,443000.0,2018,3,26,4140.186915887851,2018-07-01,7,9,8.0,513
32530,2018-07,WOODLANDS,5 ROOM,758,WOODLANDS AVE 6,01 TO 03,123.0,Improved,1998,78 years 07 months,330000.0,2018,3,27,2682.9268292682927,2018-07-01,1,3,2.0,758
32531,2018-07,WOODLANDS,5 ROOM,214,MARSILING LANE,07 TO 09,118.0,Improved,1981,61 years 10 months,350000.0,2018,3,44,2966.101694915254,2018-07-01,7,9,8.0,214
32532,2018-07,WOODLANDS,5 ROOM,632,WOODLANDS RING RD,01 TO 03,121.0,Improved,1999,80 years 03 months,350000.0,2018,3,26,2892.561983471074,2018-07-01,1,3,2.0,632
32533,2018-07,WOODLANDS,5 ROOM,839,WOODLANDS ST 82,01 TO 03,125.0,Improved,1996,77 years 01 month,350000.0,2018,3,29,2800.0,2018-07-01,1,3,2.0,839
32534,2018-07,WOODLANDS,5 ROOM,685C,WOODLANDS DR 73,01 TO 03,115.0,Premium Apartment,2002,83 years 06 months,360000.0,2018,3,23,3130.4347826086955,2018-07-01,1,3,2.0,685
32535,2018-07,WOODLANDS,5 ROOM,685C,WOODLANDS DR 73,01 TO 03,115.0,Premium Apartment,2002,83 years 05 months,370000.0,2018,3,23,3217.391304347826,2018-07-01,1,3,2.0,685
32536,2018-07,WOODLANDS,5 ROOM,876,WOODLANDS AVE 9,01 TO 03,123.0,Improved,1996,76 years 10 months,378000.0,2018,3,29,3073.170731707317,2018-07-01,1,3,2.0,876
32537,2018-07,WOODLANDS,5 ROOM,587,WOODLANDS DR 16,01 TO 03,111.0,Improved,2001,82 years 01 month,378000.0,2018,3,24,3405.4054054054054,2018-07-01,1,3,2.0,587
32538,2018-07,WOODLANDS,5 ROOM,759,WOODLANDS AVE 6,01 TO 03,122.0,Improved,1998,78 years 09 months,380000.0,2018,3,27,3114.754098360656,2018-07-01,1,3,2.0,759
32539,2018-07,WOODLANDS,5 ROOM,741,WOODLANDS CIRCLE,07 TO 09,122.0,Improved,1997,78 years 02 months,380000.0,2018,3,28,3114.754098360656,2018-07-01,7,9,8.0,741
32540,2018-07,WOODLANDS,5 ROOM,546,WOODLANDS DR 16,01 TO 03,115.0,Improved,2000,81 years 03 months,380000.0,2018,3,25,3304.3478260869565,2018-07-01,1,3,2.0,546
32541,2018-07,WOODLANDS,5 ROOM,689D,WOODLANDS DR 75,10 TO 12,110.0,Premium Apartment,2004,84 years 08 months,386000.0,2018,3,21,3509.090909090909,2018-07-01,10,12,11.0,689
32542,2018-07,WOODLANDS,5 ROOM,757,WOODLANDS AVE 4,04 TO 06,122.0,Improved,1997,78 years 05 months,390000.0,2018,3,28,3196.72131147541,2018-07-01,4,6,5.0,757
32543,2018-07,WOODLANDS,5 ROOM,758,WOODLANDS AVE 6,10 TO 12,121.0,Improved,1998,78 years 07 months,390000.0,2018,3,27,3223.1404958677685,2018-07-01,10,12,11.0,758
32544,2018-07,WOODLANDS,5 ROOM,771,WOODLANDS DR 60,10 TO 12,121.0,Improved,1997,78 years 06 months,390000.0,2018,3,28,3223.1404958677685,2018-07-01,10,12,11.0,771
32545,2018-07,WOODLANDS,5 ROOM,755,WOODLANDS AVE 4,07 TO 09,122.0,Improved,1997,78 years 05 months,393000.0,2018,3,28,3221.311475409836,2018-07-01,7,9,8.0,755
32546,2018-07,WOODLANDS,5 ROOM,621,WOODLANDS DR 52,07 TO 09,122.0,Improved,1998,79 years,394888.0,2018,3,27,3236.7868852459014,2018-07-01,7,9,8.0,621
32547,2018-07,WOODLANDS,5 ROOM,550,WOODLANDS DR 44,10 TO 12,115.0,Improved,2000,80 years 07 months,395000.0,2018,3,25,3434.782608695652,2018-07-01,10,12,11.0,550
32548,2018-07,YISHUN,4 ROOM,794,YISHUN RING RD,01 TO 03,84.0,Simplified,1987,67 years 08 months,320000.0,2018,3,38,3809.5238095238096,2018-07-01,1,3,2.0,794
32549,2018-07,WOODLANDS,5 ROOM,688C,WOODLANDS DR 75,13 TO 15,110.0,Premium Apartment,2004,84 years 08 months,398000.0,2018,3,21,3618.181818181818,2018-07-01,13,15,14.0,688
32550,2018-07,WOODLANDS,5 ROOM,545,WOODLANDS DR 16,04 TO 06,121.0,Improved,2000,81 years 03 months,400000.0,2018,3,25,3305.785123966942,2018-07-01,4,6,5.0,545
32551,2018-07,WOODLANDS,5 ROOM,686A,WOODLANDS DR 73,07 TO 09,114.0,Premium Apartment,2003,83 years 07 months,400000.0,2018,3,22,3508.7719298245615,2018-07-01,7,9,8.0,686
32552,2018-07,WOODLANDS,5 ROOM,687C,WOODLANDS DR 75,04 TO 06,114.0,Premium Apartment,2003,83 years 08 months,400000.0,2018,3,22,3508.7719298245615,2018-07-01,4,6,5.0,687
32553,2018-07,WOODLANDS,5 ROOM,689E,WOODLANDS DR 75,16 TO 18,110.0,Premium Apartment,2004,84 years 09 months,400000.0,2018,3,21,3636.3636363636365,2018-07-01,16,18,17.0,689
32554,2018-07,WOODLANDS,5 ROOM,690D,WOODLANDS DR 75,13 TO 15,110.0,Premium Apartment,2004,84 years 07 months,400000.0,2018,3,21,3636.3636363636365,2018-07-01,13,15,14.0,690
32555,2018-07,WOODLANDS,5 ROOM,701,WOODLANDS DR 40,07 TO 09,119.0,Improved,1996,77 years 03 months,405000.0,2018,3,29,3403.361344537815,2018-07-01,7,9,8.0,701
32556,2018-07,WOODLANDS,5 ROOM,686B,WOODLANDS DR 73,04 TO 06,115.0,Premium Apartment,2003,83 years 08 months,405000.0,2018,3,22,3521.7391304347825,2018-07-01,4,6,5.0,686
32557,2018-07,WOODLANDS,5 ROOM,550,WOODLANDS DR 44,10 TO 12,120.0,Improved,2000,80 years 07 months,408000.0,2018,3,25,3400.0,2018-07-01,10,12,11.0,550
32558,2018-07,WOODLANDS,5 ROOM,787C,WOODLANDS CRES,13 TO 15,122.0,Improved,1997,78 years 03 months,408888.0,2018,3,28,3351.5409836065573,2018-07-01,13,15,14.0,787
32559,2018-07,WOODLANDS,5 ROOM,777,WOODLANDS CRES,10 TO 12,120.0,Improved,1998,78 years 06 months,410000.0,2018,3,27,3416.6666666666665,2018-07-01,10,12,11.0,777
32560,2018-07,WOODLANDS,5 ROOM,587,WOODLANDS DR 16,07 TO 09,111.0,Improved,2001,82 years,410000.0,2018,3,24,3693.6936936936936,2018-07-01,7,9,8.0,587
32561,2018-07,WOODLANDS,5 ROOM,684A,WOODLANDS DR 73,04 TO 06,122.0,Premium Apartment,2000,80 years 07 months,410000.0,2018,3,25,3360.655737704918,2018-07-01,4,6,5.0,684
32562,2018-07,WOODLANDS,5 ROOM,607,WOODLANDS RING RD,10 TO 12,120.0,Improved,1998,78 years 10 months,410000.0,2018,3,27,3416.6666666666665,2018-07-01,10,12,11.0,607
32563,2018-07,WOODLANDS,5 ROOM,790,WOODLANDS AVE 6,13 TO 15,121.0,Improved,1997,78 years 03 months,412000.0,2018,3,28,3404.9586776859505,2018-07-01,13,15,14.0,790
32564,2018-07,WOODLANDS,5 ROOM,822,WOODLANDS ST 82,04 TO 06,132.0,Model A,1996,76 years 09 months,412000.0,2018,3,29,3121.212121212121,2018-07-01,4,6,5.0,822
32565,2018-07,WOODLANDS,5 ROOM,769,WOODLANDS DR 60,04 TO 06,120.0,Improved,1997,78 years 05 months,413500.0,2018,3,28,3445.8333333333335,2018-07-01,4,6,5.0,769
32566,2018-07,WOODLANDS,5 ROOM,425,WOODLANDS ST 41,04 TO 06,121.0,Improved,1997,77 years 08 months,416000.0,2018,3,28,3438.0165289256197,2018-07-01,4,6,5.0,425
32567,2018-07,WOODLANDS,5 ROOM,731,WOODLANDS CIRCLE,10 TO 12,122.0,Improved,1997,78 years 03 months,418000.0,2018,3,28,3426.2295081967213,2018-07-01,10,12,11.0,731
32568,2018-07,WOODLANDS,5 ROOM,734,WOODLANDS CIRCLE,04 TO 06,122.0,Improved,1998,78 years 08 months,418000.0,2018,3,27,3426.2295081967213,2018-07-01,4,6,5.0,734
32569,2018-07,WOODLANDS,5 ROOM,704,WOODLANDS DR 40,07 TO 09,118.0,Improved,1996,77 years 04 months,418000.0,2018,3,29,3542.3728813559323,2018-07-01,7,9,8.0,704
32570,2018-07,WOODLANDS,5 ROOM,786F,WOODLANDS DR 60,07 TO 09,121.0,Improved,1997,78 years,420000.0,2018,3,28,3471.0743801652893,2018-07-01,7,9,8.0,786
32571,2018-07,WOODLANDS,5 ROOM,684A,WOODLANDS DR 73,07 TO 09,122.0,Premium Apartment,2000,80 years 07 months,420000.0,2018,3,25,3442.622950819672,2018-07-01,7,9,8.0,684
32572,2018-07,WOODLANDS,5 ROOM,629,WOODLANDS RING RD,13 TO 15,121.0,Improved,1998,79 years 02 months,422000.0,2018,3,27,3487.603305785124,2018-07-01,13,15,14.0,629
32573,2018-07,WOODLANDS,5 ROOM,661,WOODLANDS RING RD,10 TO 12,122.0,Improved,1998,78 years 07 months,422000.0,2018,3,27,3459.0163934426228,2018-07-01,10,12,11.0,661
32574,2018-07,WOODLANDS,5 ROOM,169,WOODLANDS ST 11,04 TO 06,123.0,Improved,1994,74 years 06 months,422000.0,2018,3,31,3430.8943089430895,2018-07-01,4,6,5.0,169
32575,2018-07,WOODLANDS,5 ROOM,687C,WOODLANDS DR 75,10 TO 12,114.0,Premium Apartment,2003,83 years 08 months,426000.0,2018,3,22,3736.842105263158,2018-07-01,10,12,11.0,687
32576,2018-07,WOODLANDS,5 ROOM,623,WOODLANDS DR 52,07 TO 09,122.0,Improved,1998,79 years 03 months,430000.0,2018,3,27,3524.590163934426,2018-07-01,7,9,8.0,623
32577,2018-07,WOODLANDS,5 ROOM,682D,WOODLANDS DR 73,10 TO 12,120.0,Premium Apartment,2000,80 years 08 months,430000.0,2018,3,25,3583.3333333333335,2018-07-01,10,12,11.0,682
32578,2018-07,WOODLANDS,5 ROOM,687B,WOODLANDS DR 75,13 TO 15,113.0,Premium Apartment,2003,83 years 07 months,430000.0,2018,3,22,3805.309734513274,2018-07-01,13,15,14.0,687
32579,2018-07,WOODLANDS,5 ROOM,572A,WOODLANDS AVE 1,01 TO 03,112.0,Improved,2013,94 years 05 months,432000.0,2018,3,12,3857.1428571428573,2018-07-01,1,3,2.0,572
32580,2018-07,WOODLANDS,5 ROOM,524,WOODLANDS DR 14,04 TO 06,127.0,Premium Apartment,2000,80 years 08 months,440000.0,2018,3,25,3464.566929133858,2018-07-01,4,6,5.0,524
32581,2018-07,WOODLANDS,5 ROOM,544,WOODLANDS DR 16,04 TO 06,121.0,Improved,2000,81 years,440000.0,2018,3,25,3636.3636363636365,2018-07-01,4,6,5.0,544
32582,2018-07,WOODLANDS,5 ROOM,214,MARSILING LANE,10 TO 12,118.0,Improved,1981,61 years 11 months,440000.0,2018,3,44,3728.813559322034,2018-07-01,10,12,11.0,214
32583,2018-07,WOODLANDS,5 ROOM,897B,WOODLANDS DR 50,10 TO 12,123.0,Improved,1997,78 years,445000.0,2018,3,28,3617.8861788617887,2018-07-01,10,12,11.0,897
32584,2018-07,WOODLANDS,5 ROOM,716,WOODLANDS DR 70,04 TO 06,120.0,Improved,1997,78 years,445000.0,2018,3,28,3708.3333333333335,2018-07-01,4,6,5.0,716
32585,2018-07,WOODLANDS,5 ROOM,716,WOODLANDS DR 70,13 TO 15,121.0,Improved,1997,77 years 11 months,446888.0,2018,3,28,3693.289256198347,2018-07-01,13,15,14.0,716
32586,2018-07,WOODLANDS,5 ROOM,891B,WOODLANDS DR 50,04 TO 06,121.0,Improved,1996,77 years 04 months,448500.0,2018,3,29,3706.6115702479337,2018-07-01,4,6,5.0,891
32587,2018-07,WOODLANDS,5 ROOM,677,WOODLANDS AVE 6,07 TO 09,121.0,Improved,1998,79 years 01 month,448888.0,2018,3,27,3709.818181818182,2018-07-01,7,9,8.0,677
32588,2018-07,WOODLANDS,5 ROOM,516,WOODLANDS DR 14,07 TO 09,125.0,Premium Apartment,1999,79 years 08 months,463888.0,2018,3,26,3711.104,2018-07-01,7,9,8.0,516
32589,2018-07,WOODLANDS,5 ROOM,572B,WOODLANDS AVE 1,16 TO 18,112.0,Improved,2013,94 years 05 months,480000.0,2018,3,12,4285.714285714285,2018-07-01,16,18,17.0,572
32590,2018-07,WOODLANDS,5 ROOM,371,WOODLANDS AVE 1,07 TO 09,123.0,Improved,1996,77 years 04 months,500000.0,2018,3,29,4065.040650406504,2018-07-01,7,9,8.0,371
32591,2018-07,WOODLANDS,EXECUTIVE,581,WOODLANDS DR 16,01 TO 03,131.0,Apartment,2001,81 years 11 months,450000.0,2018,3,24,3435.114503816794,2018-07-01,1,3,2.0,581
32592,2018-07,WOODLANDS,EXECUTIVE,788D,WOODLANDS CRES,01 TO 03,143.0,Maisonette,1999,79 years 11 months,460000.0,2018,3,26,3216.7832167832166,2018-07-01,1,3,2.0,788
32593,2018-07,WOODLANDS,EXECUTIVE,581,WOODLANDS DR 16,04 TO 06,131.0,Apartment,2001,81 years 11 months,460000.0,2018,3,24,3511.4503816793895,2018-07-01,4,6,5.0,581
32594,2018-07,WOODLANDS,EXECUTIVE,587,WOODLANDS DR 16,04 TO 06,131.0,Apartment,2001,82 years,470000.0,2018,3,24,3587.7862595419847,2018-07-01,4,6,5.0,587
32595,2018-07,WOODLANDS,EXECUTIVE,788,WOODLANDS AVE 6,04 TO 06,144.0,Maisonette,1997,78 years 02 months,518000.0,2018,3,28,3597.222222222222,2018-07-01,4,6,5.0,788
32596,2018-07,WOODLANDS,EXECUTIVE,829,WOODLANDS ST 83,01 TO 03,151.0,Maisonette,1989,69 years 10 months,520000.0,2018,3,36,3443.708609271523,2018-07-01,1,3,2.0,829
32597,2018-07,WOODLANDS,EXECUTIVE,819,WOODLANDS ST 82,01 TO 03,151.0,Maisonette,1989,69 years 11 months,540000.0,2018,3,36,3576.158940397351,2018-07-01,1,3,2.0,819
32598,2018-07,WOODLANDS,EXECUTIVE,656,WOODLANDS RING RD,07 TO 09,144.0,Maisonette,1998,78 years 08 months,550000.0,2018,3,27,3819.4444444444443,2018-07-01,7,9,8.0,656
32599,2018-07,WOODLANDS,EXECUTIVE,650,WOODLANDS RING RD,07 TO 09,141.0,Apartment,1998,78 years 11 months,565000.0,2018,3,27,4007.0921985815603,2018-07-01,7,9,8.0,650
32600,2018-07,WOODLANDS,EXECUTIVE,647,WOODLANDS RING RD,07 TO 09,144.0,Maisonette,1998,79 years 02 months,566000.0,2018,3,27,3930.5555555555557,2018-07-01,7,9,8.0,647
32601,2018-07,WOODLANDS,EXECUTIVE,648,WOODLANDS RING RD,10 TO 12,141.0,Apartment,1998,79 years 02 months,570000.0,2018,3,27,4042.553191489362,2018-07-01,10,12,11.0,648
32602,2018-07,WOODLANDS,EXECUTIVE,648,WOODLANDS RING RD,07 TO 09,141.0,Apartment,1998,79 years 01 month,580000.0,2018,3,27,4113.475177304965,2018-07-01,7,9,8.0,648
32603,2018-07,WOODLANDS,EXECUTIVE,141,MARSILING RD,07 TO 09,173.0,Apartment,1995,75 years 09 months,600000.0,2018,3,30,3468.208092485549,2018-07-01,7,9,8.0,141
32604,2018-07,WOODLANDS,EXECUTIVE,128,MARSILING RISE,01 TO 03,173.0,Apartment,1995,75 years 09 months,685000.0,2018,3,30,3959.5375722543354,2018-07-01,1,3,2.0,128
32605,2018-07,WOODLANDS,EXECUTIVE,139,MARSILING RD,10 TO 12,174.0,Apartment,1995,75 years 10 months,688000.0,2018,3,30,3954.022988505747,2018-07-01,10,12,11.0,139
32606,2018-07,WOODLANDS,EXECUTIVE,341,WOODLANDS AVE 1,07 TO 09,176.0,Apartment,1995,75 years 10 months,695000.0,2018,3,30,3948.8636363636365,2018-07-01,7,9,8.0,341
32607,2018-07,WOODLANDS,EXECUTIVE,341,WOODLANDS AVE 1,10 TO 12,177.0,Apartment,1995,75 years 10 months,710000.0,2018,3,30,4011.299435028249,2018-07-01,10,12,11.0,341
32608,2018-07,WOODLANDS,EXECUTIVE,808,WOODLANDS ST 81,01 TO 03,189.0,Apartment,1994,74 years 06 months,760000.0,2018,3,31,4021.164021164021,2018-07-01,1,3,2.0,808
32609,2018-07,WOODLANDS,EXECUTIVE,405,WOODLANDS ST 41,10 TO 12,176.0,Apartment,1995,76 years 01 month,760000.0,2018,3,30,4318.181818181818,2018-07-01,10,12,11.0,405
32610,2018-07,YISHUN,2 ROOM,459,YISHUN AVE 11,10 TO 12,48.0,Model A,2013,94 years 01 month,237000.0,2018,3,12,4937.5,2018-07-01,10,12,11.0,459
32611,2018-07,YISHUN,3 ROOM,640,YISHUN ST 61,01 TO 03,64.0,Simplified,1992,73 years,233000.0,2018,3,33,3640.625,2018-07-01,1,3,2.0,640
32612,2018-07,YISHUN,3 ROOM,393,YISHUN AVE 6,04 TO 06,73.0,Model A,1988,69 years 03 months,235000.0,2018,3,37,3219.178082191781,2018-07-01,4,6,5.0,393
32613,2018-07,YISHUN,3 ROOM,722,YISHUN ST 71,01 TO 03,64.0,Simplified,1987,68 years 02 months,239000.0,2018,3,38,3734.375,2018-07-01,1,3,2.0,722
32614,2018-07,YISHUN,3 ROOM,112,YISHUN RING RD,01 TO 03,64.0,Simplified,1985,66 years 05 months,240000.0,2018,3,40,3750.0,2018-07-01,1,3,2.0,112
32615,2018-07,YISHUN,3 ROOM,113,YISHUN RING RD,04 TO 06,64.0,Simplified,1986,66 years 09 months,240000.0,2018,3,39,3750.0,2018-07-01,4,6,5.0,113
32616,2018-07,YISHUN,3 ROOM,782,YISHUN RING RD,01 TO 03,64.0,Simplified,1988,68 years 10 months,240000.0,2018,3,37,3750.0,2018-07-01,1,3,2.0,782
32617,2018-07,YISHUN,3 ROOM,264,YISHUN ST 22,04 TO 06,64.0,Simplified,1986,67 years,240000.0,2018,3,39,3750.0,2018-07-01,4,6,5.0,264
32618,2018-07,YISHUN,3 ROOM,712,YISHUN AVE 5,10 TO 12,68.0,New Generation,1984,64 years 10 months,240000.0,2018,3,41,3529.4117647058824,2018-07-01,10,12,11.0,712
32619,2018-07,YISHUN,3 ROOM,243,YISHUN RING RD,07 TO 09,64.0,Simplified,1985,66 years 02 months,240888.0,2018,3,40,3763.875,2018-07-01,7,9,8.0,243
32620,2018-07,YISHUN,3 ROOM,714,YISHUN ST 71,04 TO 06,64.0,Simplified,1988,68 years 09 months,245000.0,2018,3,37,3828.125,2018-07-01,4,6,5.0,714
32621,2018-07,YISHUN,3 ROOM,226,YISHUN ST 21,01 TO 03,67.0,New Generation,1985,66 years 03 months,248000.0,2018,3,40,3701.492537313433,2018-07-01,1,3,2.0,226
32622,2018-07,YISHUN,3 ROOM,234,YISHUN ST 21,04 TO 06,67.0,New Generation,1985,66 years 04 months,250000.0,2018,3,40,3731.3432835820895,2018-07-01,4,6,5.0,234
32623,2018-07,YISHUN,3 ROOM,131,YISHUN ST 11,04 TO 06,74.0,Model A,1985,65 years 07 months,255000.0,2018,3,40,3445.945945945946,2018-07-01,4,6,5.0,131
32624,2018-07,YISHUN,3 ROOM,273,YISHUN ST 22,10 TO 12,74.0,Model A,1986,67 years 01 month,255000.0,2018,3,39,3445.945945945946,2018-07-01,10,12,11.0,273
32625,2018-07,YISHUN,3 ROOM,108,YISHUN RING RD,04 TO 06,67.0,New Generation,1985,65 years 06 months,258000.0,2018,3,40,3850.7462686567164,2018-07-01,4,6,5.0,108
32626,2018-07,YISHUN,3 ROOM,211,YISHUN ST 21,10 TO 12,67.0,New Generation,1985,66 years 03 months,259000.0,2018,3,40,3865.6716417910447,2018-07-01,10,12,11.0,211
32627,2018-07,YISHUN,3 ROOM,108,YISHUN RING RD,07 TO 09,67.0,New Generation,1985,65 years 07 months,260000.0,2018,3,40,3880.597014925373,2018-07-01,7,9,8.0,108
32628,2018-07,YISHUN,3 ROOM,256,YISHUN RING RD,01 TO 03,64.0,Simplified,1985,66 years,260000.0,2018,3,40,4062.5,2018-07-01,1,3,2.0,256
32629,2018-07,YISHUN,3 ROOM,217,YISHUN ST 21,04 TO 06,68.0,New Generation,1985,66 years 04 months,260000.0,2018,3,40,3823.529411764706,2018-07-01,4,6,5.0,217
32630,2018-07,YISHUN,3 ROOM,354,YISHUN RING RD,04 TO 06,74.0,Model A,1989,69 years 07 months,265000.0,2018,3,36,3581.0810810810813,2018-07-01,4,6,5.0,354
32631,2018-07,YISHUN,3 ROOM,148,YISHUN ST 11,01 TO 03,67.0,New Generation,1985,66 years 03 months,265000.0,2018,3,40,3955.223880597015,2018-07-01,1,3,2.0,148
32632,2018-07,YISHUN,3 ROOM,740,YISHUN AVE 5,10 TO 12,67.0,New Generation,1985,65 years 08 months,268000.0,2018,3,40,4000.0,2018-07-01,10,12,11.0,740
32633,2018-07,YISHUN,3 ROOM,393,YISHUN AVE 6,01 TO 03,73.0,Model A,1988,69 years 02 months,269000.0,2018,3,37,3684.931506849315,2018-07-01,1,3,2.0,393
32634,2018-07,YISHUN,3 ROOM,365,YISHUN RING RD,07 TO 09,74.0,Model A,1989,69 years 10 months,270000.0,2018,3,36,3648.6486486486488,2018-07-01,7,9,8.0,365
