_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
191917,2024-03,TAMPINES,5 ROOM,317,TAMPINES ST 33,07 TO 09,132.0,Model A,1995,70 years 06 months,735000.0,2024,1,30,5568.181818181818,2024-03-01,7,9,8.0,317
191918,2024-03,TAMPINES,5 ROOM,342,TAMPINES ST 33,10 TO 12,127.0,Improved,1995,70 years 11 months,720888.0,2024,1,30,5676.283464566929,2024-03-01,10,12,11.0,342
191959,2024-03,TAMPINES,5 ROOM,450G,TAMPINES ST 42,01 TO 03,122.0,Improved,1996,71 years 09 months,687000.0,2024,1,29,5631.147540983607,2024-03-01,1,3,2.0,450
191974,2024-03,TAMPINES,5 ROOM,496C,TAMPINES ST 43,10 TO 12,126.0,Improved,1993,68 years 05 months,716000.0,2024,1,32,5682.539682539683,2024-03-01,10,12,11.0,496
191990,2024-03,TAMPINES,5 ROOM,497B,TAMPINES ST 45,10 TO 12,130.0,Premium Apartment,1996,71 years 04 months,750000.0,2024,1,29,5769.2307692307695,2024-03-01,10,12,11.0,497
191991,2024-03,TAMPINES,5 ROOM,490A,TAMPINES ST 45,04 TO 06,128.0,Improved,1993,68 years 07 months,685000.0,2024,1,32,5351.5625,2024-03-01,4,6,5.0,490
191992,2024-03,TAMPINES,5 ROOM,490B,TAMPINES ST 45,07 TO 09,126.0,Improved,1993,68 years 06 months,700000.0,2024,1,32,5555.555555555556,2024-03-01,7,9,8.0,490
192019,2024-03,TAMPINES,5 ROOM,605C,TAMPINES ST 61,07 TO 09,112.0,Improved,2020,95 years 01 month,860000.0,2024,1,5,7678.571428571428,2024-03-01,7,9,8.0,605
192045,2024-03,TAMPINES,5 ROOM,710,TAMPINES ST 71,13 TO 15,119.0,Improved,1997,72 years 04 months,748000.0,2024,1,28,6285.714285714285,2024-03-01,13,15,14.0,710
192046,2024-03,TAMPINES,5 ROOM,711,TAMPINES ST 71,01 TO 03,119.0,Improved,1997,72 years 04 months,640000.0,2024,1,28,5378.151260504202,2024-03-01,1,3,2.0,711
192071,2024-03,TAMPINES,5 ROOM,723,TAMPINES ST 72,10 TO 12,119.0,Improved,1997,72 years 02 months,735888.0,2024,1,28,6183.9327731092435,2024-03-01,10,12,11.0,723
192072,2024-03,TAMPINES,5 ROOM,722,TAMPINES ST 72,04 TO 06,119.0,Improved,1997,72 years 02 months,690000.0,2024,1,28,5798.319327731092,2024-03-01,4,6,5.0,722
192073,2024-03,TAMPINES,5 ROOM,722,TAMPINES ST 72,07 TO 09,119.0,Improved,1997,72 years 03 months,710000.0,2024,1,28,5966.3865546218485,2024-03-01,7,9,8.0,722
192084,2024-03,TAMPINES,5 ROOM,887,TAMPINES ST 81,07 TO 09,122.0,Improved,1988,63 years 06 months,750000.0,2024,1,37,6147.540983606557,2024-03-01,7,9,8.0,887
192085,2024-03,TAMPINES,5 ROOM,898A,TAMPINES ST 81,04 TO 06,129.0,Improved,1988,63 years 11 months,752000.0,2024,1,37,5829.457364341085,2024-03-01,4,6,5.0,898
192091,2024-03,TAMPINES,5 ROOM,842,TAMPINES ST 82,01 TO 03,122.0,Improved,1986,61 years 03 months,650000.0,2024,1,39,5327.868852459016,2024-03-01,1,3,2.0,842
192092,2024-03,TAMPINES,5 ROOM,840,TAMPINES ST 82,04 TO 06,122.0,Improved,1986,60 years 11 months,670000.0,2024,1,39,5491.803278688524,2024-03-01,4,6,5.0,840
192093,2024-03,TAMPINES,5 ROOM,842G,TAMPINES ST 82,10 TO 12,128.0,Improved,1995,70 years 06 months,866000.0,2024,1,30,6765.625,2024-03-01,10,12,11.0,842
192094,2024-03,TAMPINES,5 ROOM,842G,TAMPINES ST 82,01 TO 03,133.0,Model A,1995,70 years 05 months,780000.0,2024,1,30,5864.661654135339,2024-03-01,1,3,2.0,842
192103,2024-03,TAMPINES,5 ROOM,862,TAMPINES ST 83,10 TO 12,127.0,Improved,1988,63 years 02 months,731000.0,2024,1,37,5755.905511811024,2024-03-01,10,12,11.0,862
192116,2024-03,TAMPINES,5 ROOM,876,TAMPINES ST 84,07 TO 09,122.0,Improved,1988,63 years 04 months,680000.0,2024,1,37,5573.770491803279,2024-03-01,7,9,8.0,876
192123,2024-03,TAMPINES,5 ROOM,871B,TAMPINES ST 86,13 TO 15,113.0,Improved,2017,92 years,845000.0,2024,1,8,7477.876106194691,2024-03-01,13,15,14.0,871
192146,2024-03,TAMPINES,EXECUTIVE,938,TAMPINES AVE 5,04 TO 06,142.0,Apartment,1988,63 years 08 months,920000.0,2024,1,37,6478.87323943662,2024-03-01,4,6,5.0,938
192147,2024-03,TAMPINES,EXECUTIVE,146,TAMPINES AVE 5,04 TO 06,142.0,Apartment,1985,60 years 02 months,905000.0,2024,1,40,6373.239436619719,2024-03-01,4,6,5.0,146
192172,2024-03,TAMPINES,EXECUTIVE,893,TAMPINES AVE 8,07 TO 09,144.0,Maisonette,1997,72 years 02 months,920000.0,2024,1,28,6388.888888888889,2024-03-01,7,9,8.0,893
192173,2024-03,TAMPINES,EXECUTIVE,893,TAMPINES AVE 8,07 TO 09,139.0,Apartment,1997,72 years,928000.0,2024,1,28,6676.258992805755,2024-03-01,7,9,8.0,893
192227,2024-03,TAMPINES,EXECUTIVE,431,TAMPINES ST 41,01 TO 03,148.0,Maisonette,1986,61 years,805000.0,2024,1,39,5439.189189189189,2024-03-01,1,3,2.0,431
192238,2024-03,TAMPINES,EXECUTIVE,495D,TAMPINES ST 43,10 TO 12,146.0,Apartment,1994,68 years 11 months,888888.0,2024,1,31,6088.273972602739,2024-03-01,10,12,11.0,495
192247,2024-03,TAMPINES,EXECUTIVE,498D,TAMPINES ST 45,07 TO 09,143.0,Premium Apartment,1997,72 years 02 months,868000.0,2024,1,28,6069.93006993007,2024-03-01,7,9,8.0,498
192258,2024-03,TAMPINES,EXECUTIVE,737,TAMPINES ST 72,04 TO 06,141.0,Apartment,1997,72 years 07 months,860000.0,2024,1,28,6099.290780141844,2024-03-01,4,6,5.0,737
192259,2024-03,TAMPINES,EXECUTIVE,739,TAMPINES ST 72,04 TO 06,140.0,Apartment,1997,72 years 07 months,870000.0,2024,1,28,6214.285714285715,2024-03-01,4,6,5.0,739
192266,2024-03,TAMPINES,EXECUTIVE,889,TAMPINES ST 81,07 TO 09,146.0,Maisonette,1989,63 years 11 months,950000.0,2024,1,36,6506.8493150684935,2024-03-01,7,9,8.0,889
192287,2024-03,TAMPINES,MULTI-GENERATION,454,TAMPINES ST 42,10 TO 12,166.0,Multi Generation,1987,62 years 06 months,1060000.0,2024,1,38,6385.542168674699,2024-03-01,10,12,11.0,454
192289,2024-03,TOA PAYOH,2 ROOM,161,LOR 1 TOA PAYOH,01 TO 03,40.0,Improved,1972,47 years,300000.0,2024,1,53,7500.0,2024-03-01,1,3,2.0,161
192292,2024-03,TOA PAYOH,2 ROOM,120,LOR 2 TOA PAYOH,04 TO 06,45.0,Standard,1968,43 years 04 months,290000.0,2024,1,57,6444.444444444444,2024-03-01,4,6,5.0,120
192338,2024-03,TOA PAYOH,3 ROOM,131B,LOR 1 TOA PAYOH,34 TO 36,68.0,Model A,2018,93 years 06 months,775000.0,2024,1,7,11397.058823529413,2024-03-01,34,36,35.0,131
192339,2024-03,TOA PAYOH,3 ROOM,126,LOR 1 TOA PAYOH,04 TO 06,67.0,Improved,1970,45 years,310000.0,2024,1,55,4626.865671641791,2024-03-01,4,6,5.0,126
192340,2024-03,TOA PAYOH,3 ROOM,98,LOR 1 TOA PAYOH,13 TO 15,68.0,Improved,1970,44 years 11 months,380888.0,2024,1,55,5601.294117647059,2024-03-01,13,15,14.0,98
192341,2024-03,TOA PAYOH,3 ROOM,108,LOR 1 TOA PAYOH,04 TO 06,66.0,Improved,1970,44 years 11 months,380000.0,2024,1,55,5757.575757575758,2024-03-01,4,6,5.0,108
192342,2024-03,TOA PAYOH,3 ROOM,115,LOR 1 TOA PAYOH,01 TO 03,65.0,Improved,1967,42 years 04 months,350000.0,2024,1,58,5384.615384615385,2024-03-01,1,3,2.0,115
192343,2024-03,TOA PAYOH,3 ROOM,157,LOR 1 TOA PAYOH,04 TO 06,67.0,Improved,1971,46 years 05 months,388888.0,2024,1,54,5804.298507462687,2024-03-01,4,6,5.0,157
192344,2024-03,TOA PAYOH,3 ROOM,173,LOR 1 TOA PAYOH,01 TO 03,77.0,Improved,1972,47 years 05 months,380000.0,2024,1,53,4935.064935064935,2024-03-01,1,3,2.0,173
192345,2024-03,TOA PAYOH,3 ROOM,157,LOR 1 TOA PAYOH,04 TO 06,67.0,Improved,1971,46 years 04 months,380000.0,2024,1,54,5671.641791044776,2024-03-01,4,6,5.0,157
192346,2024-03,TOA PAYOH,3 ROOM,113,LOR 1 TOA PAYOH,07 TO 09,65.0,Improved,1967,42 years 05 months,360000.0,2024,1,58,5538.461538461538,2024-03-01,7,9,8.0,113
192347,2024-03,TOA PAYOH,3 ROOM,100,LOR 1 TOA PAYOH,04 TO 06,68.0,Improved,1970,44 years 10 months,360000.0,2024,1,55,5294.117647058823,2024-03-01,4,6,5.0,100
192348,2024-03,TOA PAYOH,3 ROOM,174,LOR 1 TOA PAYOH,10 TO 12,65.0,Improved,1972,47 years 04 months,360000.0,2024,1,53,5538.461538461538,2024-03-01,10,12,11.0,174
192456,2024-03,TOA PAYOH,3 ROOM,96,LOR 3 TOA PAYOH,04 TO 06,68.0,Improved,1970,44 years 11 months,355000.0,2024,1,55,5220.588235294118,2024-03-01,4,6,5.0,96
192464,2024-03,TOA PAYOH,3 ROOM,69,LOR 4 TOA PAYOH,04 TO 06,62.0,Standard,1973,47 years 10 months,350000.0,2024,1,52,5645.1612903225805,2024-03-01,4,6,5.0,69
192508,2024-03,TOA PAYOH,3 ROOM,12,LOR 7 TOA PAYOH,07 TO 09,66.0,Improved,1970,45 years 06 months,339888.0,2024,1,55,5149.818181818182,2024-03-01,7,9,8.0,12
192509,2024-03,TOA PAYOH,3 ROOM,20,LOR 7 TOA PAYOH,10 TO 12,67.0,Improved,1970,45 years 04 months,368000.0,2024,1,55,5492.537313432836,2024-03-01,10,12,11.0,20
192510,2024-03,TOA PAYOH,3 ROOM,17,LOR 7 TOA PAYOH,10 TO 12,67.0,Improved,1971,45 years 11 months,378000.0,2024,1,54,5641.79104477612,2024-03-01,10,12,11.0,17
192511,2024-03,TOA PAYOH,3 ROOM,13,LOR 7 TOA PAYOH,07 TO 09,66.0,Improved,1970,45 years 05 months,328000.0,2024,1,55,4969.69696969697,2024-03-01,7,9,8.0,13
192546,2024-03,TOA PAYOH,3 ROOM,235,LOR 8 TOA PAYOH,07 TO 09,65.0,Improved,1976,51 years 03 months,345000.0,2024,1,49,5307.692307692308,2024-03-01,7,9,8.0,235
192562,2024-03,TOA PAYOH,3 ROOM,120,POTONG PASIR AVE 1,04 TO 06,67.0,New Generation,1984,59 years 08 months,400000.0,2024,1,41,5970.149253731343,2024-03-01,4,6,5.0,120
192563,2024-03,TOA PAYOH,3 ROOM,116,POTONG PASIR AVE 1,01 TO 03,73.0,New Generation,1984,59 years 07 months,375000.0,2024,1,41,5136.986301369863,2024-03-01,1,3,2.0,116
192564,2024-03,TOA PAYOH,3 ROOM,116,POTONG PASIR AVE 1,01 TO 03,67.0,New Generation,1984,59 years 07 months,360000.0,2024,1,41,5373.134328358209,2024-03-01,1,3,2.0,116
192591,2024-03,TOA PAYOH,3 ROOM,143,POTONG PASIR AVE 2,01 TO 03,74.0,Model A,1984,59 years 05 months,490000.0,2024,1,41,6621.621621621622,2024-03-01,1,3,2.0,143
192612,2024-03,TOA PAYOH,3 ROOM,25,TOA PAYOH EAST,04 TO 06,67.0,Improved,1971,46 years,325000.0,2024,1,54,4850.746268656716,2024-03-01,4,6,5.0,25
192661,2024-03,TOA PAYOH,3 ROOM,4,UPP ALJUNIED LANE,04 TO 06,57.0,Standard,1968,43 years 04 months,306000.0,2024,1,57,5368.421052631579,2024-03-01,4,6,5.0,4
192693,2024-03,TOA PAYOH,4 ROOM,9,JOO SENG RD,04 TO 06,93.0,Model A,2017,92 years,770000.0,2024,1,8,8279.569892473119,2024-03-01,4,6,5.0,9
192708,2024-03,TOA PAYOH,4 ROOM,258,KIM KEAT AVE,13 TO 15,104.0,Model A,1988,63 years 10 months,715000.0,2024,1,37,6875.0,2024-03-01,13,15,14.0,258
192721,2024-03,TOA PAYOH,4 ROOM,131B,LOR 1 TOA PAYOH,01 TO 03,93.0,Model A,2018,93 years 06 months,900000.0,2024,1,7,9677.41935483871,2024-03-01,1,3,2.0,131
192722,2024-03,TOA PAYOH,4 ROOM,130B,LOR 1 TOA PAYOH,19 TO 21,93.0,Model A,2018,93 years 06 months,1101000.0,2024,1,7,11838.709677419354,2024-03-01,19,21,20.0,130
192723,2024-03,TOA PAYOH,4 ROOM,130B,LOR 1 TOA PAYOH,25 TO 27,93.0,Model A,2018,93 years 06 months,1080000.0,2024,1,7,11612.90322580645,2024-03-01,25,27,26.0,130
192724,2024-03,TOA PAYOH,4 ROOM,131B,LOR 1 TOA PAYOH,16 TO 18,93.0,Model A,2018,93 years 06 months,1150000.0,2024,1,7,12365.591397849463,2024-03-01,16,18,17.0,131
192725,2024-03,TOA PAYOH,4 ROOM,131A,LOR 1 TOA PAYOH,31 TO 33,93.0,Model A,2018,93 years 05 months,1000000.0,2024,1,7,10752.68817204301,2024-03-01,31,33,32.0,131
192750,2024-03,TOA PAYOH,4 ROOM,138A,LOR 1A TOA PAYOH,31 TO 33,91.0,DBSS,2012,87 years 03 months,1038888.0,2024,1,13,11416.351648351649,2024-03-01,31,33,32.0,138
192751,2024-03,TOA PAYOH,4 ROOM,139B,LOR 1A TOA PAYOH,13 TO 15,91.0,DBSS,2012,87 years 02 months,1000000.0,2024,1,13,10989.010989010989,2024-03-01,13,15,14.0,139
192767,2024-03,TOA PAYOH,4 ROOM,122,LOR 2 TOA PAYOH,01 TO 03,101.0,Model A,1999,74 years 10 months,750000.0,2024,1,26,7425.742574257426,2024-03-01,1,3,2.0,122
192768,2024-03,TOA PAYOH,4 ROOM,146,LOR 2 TOA PAYOH,04 TO 06,91.0,Model A,2006,80 years 10 months,846500.0,2024,1,19,9302.197802197803,2024-03-01,4,6,5.0,146
192769,2024-03,TOA PAYOH,4 ROOM,145,LOR 2 TOA PAYOH,13 TO 15,91.0,Model A,2006,80 years 10 months,885000.0,2024,1,19,9725.274725274725,2024-03-01,13,15,14.0,145
192803,2024-03,TOA PAYOH,4 ROOM,60,LOR 4 TOA PAYOH,22 TO 24,100.0,Model A,1999,74 years 07 months,920000.0,2024,1,26,9200.0,2024-03-01,22,24,23.0,60
192814,2024-03,TOA PAYOH,4 ROOM,10,LOR 7 TOA PAYOH,07 TO 09,104.0,Model A,1998,73 years 05 months,745000.0,2024,1,27,7163.461538461538,2024-03-01,7,9,8.0,10
192829,2024-03,TOA PAYOH,4 ROOM,221,LOR 8 TOA PAYOH,04 TO 06,82.0,Improved,1976,51 years 03 months,470000.0,2024,1,49,5731.707317073171,2024-03-01,4,6,5.0,221
192830,2024-03,TOA PAYOH,4 ROOM,214,LOR 8 TOA PAYOH,04 TO 06,82.0,Improved,1975,50 years 06 months,434000.0,2024,1,50,5292.682926829269,2024-03-01,4,6,5.0,214
192831,2024-03,TOA PAYOH,4 ROOM,220,LOR 8 TOA PAYOH,13 TO 15,82.0,Improved,1976,51 years 03 months,465000.0,2024,1,49,5670.731707317073,2024-03-01,13,15,14.0,220
192854,2024-03,TOA PAYOH,4 ROOM,121,POTONG PASIR AVE 1,01 TO 03,104.0,Model A,1984,59 years 03 months,650000.0,2024,1,41,6250.0,2024-03-01,1,3,2.0,121
192855,2024-03,TOA PAYOH,4 ROOM,116,POTONG PASIR AVE 1,01 TO 03,100.0,New Generation,1984,59 years 08 months,482000.0,2024,1,41,4820.0,2024-03-01,1,3,2.0,116
192856,2024-03,TOA PAYOH,4 ROOM,121,POTONG PASIR AVE 1,07 TO 09,103.0,Model A,1984,59 years 02 months,718000.0,2024,1,41,6970.873786407767,2024-03-01,7,9,8.0,121
192868,2024-03,TOA PAYOH,4 ROOM,139,POTONG PASIR AVE 3,01 TO 03,104.0,Model A,1984,59 years 05 months,550000.0,2024,1,41,5288.461538461538,2024-03-01,1,3,2.0,139
192908,2024-03,TOA PAYOH,4 ROOM,261,TOA PAYOH EAST,34 TO 36,93.0,Model A,2019,94 years 10 months,1056500.0,2024,1,6,11360.21505376344,2024-03-01,34,36,35.0,261
192983,2024-03,TOA PAYOH,5 ROOM,16,JOO SENG RD,04 TO 06,132.0,Model A,1984,58 years 10 months,750000.0,2024,1,41,5681.818181818182,2024-03-01,4,6,5.0,16
193002,2024-03,TOA PAYOH,5 ROOM,139A,LOR 1A TOA PAYOH,01 TO 03,113.0,DBSS,2012,87 years 02 months,1088888.0,2024,1,13,9636.176991150442,2024-03-01,1,3,2.0,139
193020,2024-03,TOA PAYOH,5 ROOM,147,LOR 2 TOA PAYOH,19 TO 21,110.0,Improved,2006,80 years 10 months,1108888.0,2024,1,19,10080.8,2024-03-01,19,21,20.0,147
193021,2024-03,TOA PAYOH,5 ROOM,143,LOR 2 TOA PAYOH,25 TO 27,110.0,Improved,2002,77 years 06 months,990000.0,2024,1,23,9000.0,2024-03-01,25,27,26.0,143
193046,2024-03,TOA PAYOH,5 ROOM,46,LOR 5 TOA PAYOH,10 TO 12,129.0,Improved,1993,67 years 11 months,909000.0,2024,1,32,7046.511627906977,2024-03-01,10,12,11.0,46
193072,2024-03,TOA PAYOH,5 ROOM,121,POTONG PASIR AVE 1,07 TO 09,135.0,Model A,1984,59 years 03 months,965000.0,2024,1,41,7148.148148148148,2024-03-01,7,9,8.0,121
193157,2024-03,WOODLANDS,3 ROOM,6,MARSILING DR,04 TO 06,65.0,Improved,1976,50 years 11 months,308888.0,2024,1,49,4752.123076923077,2024-03-01,4,6,5.0,6
193158,2024-03,WOODLANDS,3 ROOM,6,MARSILING DR,13 TO 15,65.0,Improved,1976,50 years 11 months,312000.0,2024,1,49,4800.0,2024-03-01,13,15,14.0,6
193159,2024-03,WOODLANDS,3 ROOM,206,MARSILING DR,07 TO 09,82.0,New Generation,1981,56 years 01 month,380000.0,2024,1,44,4634.1463414634145,2024-03-01,7,9,8.0,206
193160,2024-03,WOODLANDS,3 ROOM,202,MARSILING DR,07 TO 09,68.0,New Generation,1981,56 years 04 months,370000.0,2024,1,44,5441.176470588235,2024-03-01,7,9,8.0,202
193161,2024-03,WOODLANDS,3 ROOM,6,MARSILING DR,01 TO 03,65.0,Improved,1976,50 years 10 months,300000.0,2024,1,49,4615.384615384615,2024-03-01,1,3,2.0,6
193214,2024-03,WOODLANDS,3 ROOM,15,MARSILING LANE,01 TO 03,76.0,Improved,1976,50 years 10 months,339000.0,2024,1,49,4460.526315789473,2024-03-01,1,3,2.0,15
193233,2024-03,WOODLANDS,3 ROOM,180A,MARSILING RD,19 TO 21,66.0,Model A,2015,90 years 05 months,468000.0,2024,1,10,7090.909090909091,2024-03-01,19,21,20.0,180
193234,2024-03,WOODLANDS,3 ROOM,180B,MARSILING RD,13 TO 15,66.0,Model A,2015,90 years 06 months,435000.0,2024,1,10,6590.909090909091,2024-03-01,13,15,14.0,180
193235,2024-03,WOODLANDS,3 ROOM,180A,MARSILING RD,16 TO 18,67.0,Model A,2015,90 years 06 months,430000.0,2024,1,10,6417.910447761194,2024-03-01,16,18,17.0,180
193236,2024-03,WOODLANDS,3 ROOM,180B,MARSILING RD,28 TO 30,67.0,Model A,2015,90 years 05 months,466000.0,2024,1,10,6955.223880597015,2024-03-01,28,30,29.0,180
193297,2024-03,WOODLANDS,3 ROOM,886A,WOODLANDS DR 50,07 TO 09,67.0,Premium Apartment,2015,90 years,460000.0,2024,1,10,6865.671641791045,2024-03-01,7,9,8.0,886
193342,2024-03,WOODLANDS,3 ROOM,166,WOODLANDS ST 13,04 TO 06,67.0,New Generation,1986,61 years 08 months,410000.0,2024,1,39,6119.4029850746265,2024-03-01,4,6,5.0,166
193343,2024-03,WOODLANDS,3 ROOM,101,WOODLANDS ST 13,10 TO 12,67.0,New Generation,1985,60 years 02 months,390000.0,2024,1,40,5820.895522388059,2024-03-01,10,12,11.0,101
193344,2024-03,WOODLANDS,3 ROOM,102,WOODLANDS ST 13,07 TO 09,67.0,New Generation,1985,60 years 02 months,380000.0,2024,1,40,5671.641791044776,2024-03-01,7,9,8.0,102
193345,2024-03,WOODLANDS,3 ROOM,185B,WOODLANDS ST 13,10 TO 12,68.0,Model A,2019,94 years 08 months,460000.0,2024,1,6,6764.705882352941,2024-03-01,10,12,11.0,185
193346,2024-03,WOODLANDS,3 ROOM,185C,WOODLANDS ST 13,04 TO 06,68.0,Model A,2019,94 years 08 months,435000.0,2024,1,6,6397.058823529412,2024-03-01,4,6,5.0,185
193395,2024-03,WOODLANDS,3 ROOM,311,WOODLANDS ST 31,01 TO 03,73.0,Model A,1993,68 years 07 months,393000.0,2024,1,32,5383.561643835616,2024-03-01,1,3,2.0,311
193424,2024-03,WOODLANDS,4 ROOM,31,MARSILING DR,04 TO 06,97.0,New Generation,1977,52 years 03 months,380000.0,2024,1,48,3917.5257731958764,2024-03-01,4,6,5.0,31
193425,2024-03,WOODLANDS,4 ROOM,201,MARSILING DR,01 TO 03,91.0,New Generation,1980,55 years 07 months,420000.0,2024,1,45,4615.384615384615,2024-03-01,1,3,2.0,201
193426,2024-03,WOODLANDS,4 ROOM,5A,MARSILING DR,04 TO 06,90.0,Model A,2002,77 years 02 months,431000.0,2024,1,23,4788.888888888889,2024-03-01,4,6,5.0,5
193512,2024-03,WOODLANDS,4 ROOM,349,WOODLANDS AVE 3,07 TO 09,84.0,Simplified,1988,63 years 07 months,498000.0,2024,1,37,5928.571428571428,2024-03-01,7,9,8.0,349
193524,2024-03,WOODLANDS,4 ROOM,756,WOODLANDS AVE 4,07 TO 09,101.0,Model A,1998,73 years,518800.0,2024,1,27,5136.633663366337,2024-03-01,7,9,8.0,756
193525,2024-03,WOODLANDS,4 ROOM,617,WOODLANDS AVE 4,10 TO 12,92.0,Model A2,1998,73 years 01 month,512000.0,2024,1,27,5565.217391304348,2024-03-01,10,12,11.0,617
193526,2024-03,WOODLANDS,4 ROOM,617,WOODLANDS AVE 4,10 TO 12,91.0,Model A2,1998,73 years 02 months,525000.0,2024,1,27,5769.2307692307695,2024-03-01,10,12,11.0,617
193557,2024-03,WOODLANDS,4 ROOM,760,WOODLANDS AVE 6,04 TO 06,102.0,Model A,1998,73 years 01 month,493000.0,2024,1,27,4833.333333333333,2024-03-01,4,6,5.0,760
193558,2024-03,WOODLANDS,4 ROOM,693B,WOODLANDS AVE 6,01 TO 03,92.0,Model A,2018,93 years 08 months,550000.0,2024,1,7,5978.260869565217,2024-03-01,1,3,2.0,693
193606,2024-03,WOODLANDS,4 ROOM,726,WOODLANDS CIRCLE,07 TO 09,102.0,Model A,1997,72 years 05 months,530000.0,2024,1,28,5196.078431372549,2024-03-01,7,9,8.0,726
193607,2024-03,WOODLANDS,4 ROOM,745,WOODLANDS CIRCLE,07 TO 09,101.0,Model A,1998,73 years,512000.0,2024,1,27,5069.306930693069,2024-03-01,7,9,8.0,745
193608,2024-03,WOODLANDS,4 ROOM,743,WOODLANDS CIRCLE,10 TO 12,91.0,Model A2,1997,72 years 08 months,501000.0,2024,1,28,5505.494505494506,2024-03-01,10,12,11.0,743
193609,2024-03,WOODLANDS,4 ROOM,764A,WOODLANDS CIRCLE,01 TO 03,90.0,Model A,2003,78 years 06 months,472000.0,2024,1,22,5244.444444444444,2024-03-01,1,3,2.0,764
193610,2024-03,WOODLANDS,4 ROOM,764A,WOODLANDS CIRCLE,10 TO 12,90.0,Model A,2003,78 years 06 months,490000.0,2024,1,22,5444.444444444444,2024-03-01,10,12,11.0,764
193611,2024-03,WOODLANDS,4 ROOM,748,WOODLANDS CIRCLE,01 TO 03,103.0,Model A,1998,72 years 11 months,485000.0,2024,1,27,4708.73786407767,2024-03-01,1,3,2.0,748
193654,2024-03,WOODLANDS,4 ROOM,782E,WOODLANDS CRES,10 TO 12,92.0,Model A,2015,90 years 04 months,528000.0,2024,1,10,5739.130434782609,2024-03-01,10,12,11.0,782
193690,2024-03,WOODLANDS,4 ROOM,504,WOODLANDS DR 14,07 TO 09,101.0,Model A,1999,73 years 11 months,528000.0,2024,1,26,5227.722772277228,2024-03-01,7,9,8.0,504
193691,2024-03,WOODLANDS,4 ROOM,526,WOODLANDS DR 14,07 TO 09,104.0,Premium Apartment,2000,75 years 02 months,528000.0,2024,1,25,5076.923076923077,2024-03-01,7,9,8.0,526
193692,2024-03,WOODLANDS,4 ROOM,510,WOODLANDS DR 14,01 TO 03,107.0,Premium Apartment,1999,74 years 01 month,550000.0,2024,1,26,5140.186915887851,2024-03-01,1,3,2.0,510
193734,2024-03,WOODLANDS,4 ROOM,575,WOODLANDS DR 16,01 TO 03,86.0,Model A2,2000,75 years 10 months,480000.0,2024,1,25,5581.395348837209,2024-03-01,1,3,2.0,575
193735,2024-03,WOODLANDS,4 ROOM,574A,WOODLANDS DR 16,10 TO 12,93.0,Model A,2018,93 years 04 months,635000.0,2024,1,7,6827.956989247312,2024-03-01,10,12,11.0,574
193736,2024-03,WOODLANDS,4 ROOM,588,WOODLANDS DR 16,04 TO 06,91.0,Model A,2001,76 years 02 months,505000.0,2024,1,24,5549.450549450549,2024-03-01,4,6,5.0,588
193737,2024-03,WOODLANDS,4 ROOM,574B,WOODLANDS DR 16,01 TO 03,93.0,Model A,2018,93 years 03 months,550000.0,2024,1,7,5913.978494623656,2024-03-01,1,3,2.0,574
193777,2024-03,WOODLANDS,4 ROOM,605,WOODLANDS DR 42,07 TO 09,101.0,Model A2,1997,72 years 03 months,508000.0,2024,1,28,5029.702970297029,2024-03-01,7,9,8.0,605
193778,2024-03,WOODLANDS,4 ROOM,604,WOODLANDS DR 42,07 TO 09,92.0,Model A2,1997,72 years 03 months,500000.0,2024,1,28,5434.782608695652,2024-03-01,7,9,8.0,604
193812,2024-03,WOODLANDS,4 ROOM,889A,WOODLANDS DR 50,04 TO 06,93.0,Model A,2017,92 years 05 months,588000.0,2024,1,8,6322.580645161291,2024-03-01,4,6,5.0,889
193813,2024-03,WOODLANDS,4 ROOM,886C,WOODLANDS DR 50,01 TO 03,92.0,Premium Apartment,2015,90 years 01 month,515000.0,2024,1,10,5597.826086956522,2024-03-01,1,3,2.0,886
193814,2024-03,WOODLANDS,4 ROOM,886B,WOODLANDS DR 50,10 TO 12,92.0,Premium Apartment,2015,90 years 01 month,628000.0,2024,1,10,6826.086956521739,2024-03-01,10,12,11.0,886
193815,2024-03,WOODLANDS,4 ROOM,886A,WOODLANDS DR 50,01 TO 03,92.0,Premium Apartment,2015,89 years 11 months,540000.0,2024,1,10,5869.565217391304,2024-03-01,1,3,2.0,886
193893,2024-03,WOODLANDS,4 ROOM,554,WOODLANDS DR 53,04 TO 06,90.0,Model A2,1999,74 years 10 months,465000.0,2024,1,26,5166.666666666667,2024-03-01,4,6,5.0,554
193904,2024-03,WOODLANDS,4 ROOM,786B,WOODLANDS DR 60,01 TO 03,92.0,Model A2,1997,72 years 06 months,460000.0,2024,1,28,5000.0,2024-03-01,1,3,2.0,786
193905,2024-03,WOODLANDS,4 ROOM,786C,WOODLANDS DR 60,04 TO 06,100.0,Model A,1997,72 years 08 months,500000.0,2024,1,28,5000.0,2024-03-01,4,6,5.0,786
193923,2024-03,WOODLANDS,4 ROOM,694A,WOODLANDS DR 62,01 TO 03,92.0,Model A,2018,93 years 08 months,540000.0,2024,1,7,5869.565217391304,2024-03-01,1,3,2.0,694
