_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
44797,2019-02,WOODLANDS,5 ROOM,633,WOODLANDS RING RD,04 TO 06,120.0,Improved,1999,79 years 07 months,380000,2019,1,26,3166.6666666666665,2019-02-01,4,6,5.0,633
44798,2019-02,WOODLANDS,5 ROOM,578,WOODLANDS DR 16,04 TO 06,110.0,Improved,2000,80 years 09 months,382000,2019,1,25,3472.7272727272725,2019-02-01,4,6,5.0,578
44799,2019-02,WOODLANDS,5 ROOM,546,WOODLANDS DR 16,07 TO 09,115.0,Improved,2000,80 years 07 months,385000,2019,1,25,3347.8260869565215,2019-02-01,7,9,8.0,546
44800,2019-02,WOODLANDS,5 ROOM,578,WOODLANDS DR 16,07 TO 09,110.0,Improved,2000,80 years 09 months,385000,2019,1,25,3500.0,2019-02-01,7,9,8.0,578
44801,2019-02,WOODLANDS,5 ROOM,879,WOODLANDS ST 82,10 TO 12,121.0,Improved,1996,76 years 04 months,385000,2019,1,29,3181.818181818182,2019-02-01,10,12,11.0,879
44802,2019-02,WOODLANDS,5 ROOM,663,WOODLANDS RING RD,01 TO 03,122.0,Improved,1998,78 years,390000,2019,1,27,3196.72131147541,2019-02-01,1,3,2.0,663
44803,2019-02,WOODLANDS,5 ROOM,763,WOODLANDS AVE 6,01 TO 03,122.0,Improved,1998,78 years 02 months,395000,2019,1,27,3237.7049180327867,2019-02-01,1,3,2.0,763
44804,2019-02,WOODLANDS,5 ROOM,690D,WOODLANDS DR 75,13 TO 15,110.0,Premium Apartment,2004,84 years,395000,2019,1,21,3590.909090909091,2019-02-01,13,15,14.0,690
44805,2019-02,WOODLANDS,5 ROOM,657,WOODLANDS RING RD,04 TO 06,122.0,Improved,1998,78 years 01 month,395000,2019,1,27,3237.7049180327867,2019-02-01,4,6,5.0,657
44806,2019-02,WOODLANDS,5 ROOM,879,WOODLANDS ST 82,10 TO 12,123.0,Improved,1996,76 years 04 months,395000,2019,1,29,3211.3821138211383,2019-02-01,10,12,11.0,879
44807,2019-02,WOODLANDS,5 ROOM,580,WOODLANDS DR 16,04 TO 06,110.0,Improved,2001,81 years 03 months,400000,2019,1,24,3636.3636363636365,2019-02-01,4,6,5.0,580
44808,2019-02,WOODLANDS,5 ROOM,138,MARSILING RD,10 TO 12,134.0,Model A,1995,75 years 03 months,405000,2019,1,30,3022.3880597014927,2019-02-01,10,12,11.0,138
44809,2019-02,WOODLANDS,5 ROOM,740,WOODLANDS CIRCLE,07 TO 09,122.0,Improved,1997,77 years 08 months,408000,2019,1,28,3344.2622950819673,2019-02-01,7,9,8.0,740
44810,2019-02,WOODLANDS,5 ROOM,688A,WOODLANDS DR 75,16 TO 18,110.0,Premium Apartment,2004,83 years 11 months,410000,2019,1,21,3727.2727272727275,2019-02-01,16,18,17.0,688
44811,2019-02,WOODLANDS,5 ROOM,682A,WOODLANDS DR 62,04 TO 06,124.0,Premium Apartment,2000,80 years,410000,2019,1,25,3306.451612903226,2019-02-01,4,6,5.0,682
44812,2019-02,WOODLANDS,5 ROOM,685B,WOODLANDS DR 73,10 TO 12,114.0,Premium Apartment,2002,82 years 10 months,412000,2019,1,23,3614.035087719298,2019-02-01,10,12,11.0,685
44813,2019-02,WOODLANDS,5 ROOM,524,WOODLANDS DR 14,04 TO 06,124.0,Premium Apartment,2000,80 years 01 month,415000,2019,1,25,3346.7741935483873,2019-02-01,4,6,5.0,524
44814,2019-02,WOODLANDS,5 ROOM,321,WOODLANDS ST 32,10 TO 12,127.0,Improved,1994,73 years 11 months,418000,2019,1,31,3291.3385826771655,2019-02-01,10,12,11.0,321
44815,2019-02,WOODLANDS,5 ROOM,584,WOODLANDS DR 16,10 TO 12,110.0,Improved,2001,81 years 05 months,420000,2019,1,24,3818.181818181818,2019-02-01,10,12,11.0,584
44816,2019-02,WOODLANDS,5 ROOM,686B,WOODLANDS DR 73,10 TO 12,114.0,Premium Apartment,2003,83 years,420000,2019,1,22,3684.2105263157896,2019-02-01,10,12,11.0,686
44817,2019-02,WOODLANDS,5 ROOM,782A,WOODLANDS CRES,13 TO 15,112.0,Improved,2015,95 years 04 months,430000,2019,1,10,3839.285714285714,2019-02-01,13,15,14.0,782
44818,2019-02,WOODLANDS,5 ROOM,684C,WOODLANDS DR 62,10 TO 12,120.0,Premium Apartment,2000,80 years,430888,2019,1,25,3590.733333333333,2019-02-01,10,12,11.0,684
44819,2019-02,WOODLANDS,5 ROOM,325,WOODLANDS ST 32,07 TO 09,132.0,Model A,1995,74 years 11 months,440000,2019,1,30,3333.3333333333335,2019-02-01,7,9,8.0,325
44820,2019-02,WOODLANDS,5 ROOM,851,WOODLANDS ST 83,07 TO 09,135.0,Model A,1996,76 years 03 months,452000,2019,1,29,3348.1481481481483,2019-02-01,7,9,8.0,851
44821,2019-02,WOODLANDS,5 ROOM,782B,WOODLANDS CRES,04 TO 06,112.0,Improved,2015,95 years 04 months,466888,2019,1,10,4168.642857142857,2019-02-01,4,6,5.0,782
44822,2019-02,WOODLANDS,5 ROOM,782D,WOODLANDS CRES,13 TO 15,112.0,Improved,2015,95 years 04 months,468000,2019,1,10,4178.571428571428,2019-02-01,13,15,14.0,782
44823,2019-02,WOODLANDS,5 ROOM,782A,WOODLANDS CRES,10 TO 12,112.0,Improved,2015,95 years 04 months,470000,2019,1,10,4196.428571428572,2019-02-01,10,12,11.0,782
44824,2019-02,WOODLANDS,5 ROOM,782D,WOODLANDS CRES,13 TO 15,112.0,Improved,2015,95 years 04 months,470000,2019,1,10,4196.428571428572,2019-02-01,13,15,14.0,782
44825,2019-02,WOODLANDS,5 ROOM,572B,WOODLANDS AVE 1,13 TO 15,112.0,Improved,2013,93 years 09 months,495000,2019,1,12,4419.642857142857,2019-02-01,13,15,14.0,572
44826,2019-02,WOODLANDS,EXECUTIVE,589,WOODLANDS DR 16,04 TO 06,131.0,Apartment,2001,81 years 03 months,485000,2019,1,24,3702.290076335878,2019-02-01,4,6,5.0,589
44827,2019-02,WOODLANDS,EXECUTIVE,658,WOODLANDS RING RD,01 TO 03,144.0,Maisonette,1998,78 years 02 months,528000,2019,1,27,3666.6666666666665,2019-02-01,1,3,2.0,658
44828,2019-02,WOODLANDS,EXECUTIVE,788C,WOODLANDS CRES,07 TO 09,143.0,Maisonette,1999,79 years 04 months,545000,2019,1,26,3811.188811188811,2019-02-01,7,9,8.0,788
44829,2019-02,WOODLANDS,EXECUTIVE,637,WOODLANDS RING RD,01 TO 03,141.0,Apartment,1999,79 years 08 months,555000,2019,1,26,3936.1702127659573,2019-02-01,1,3,2.0,637
44830,2019-02,WOODLANDS,EXECUTIVE,650,WOODLANDS RING RD,01 TO 03,144.0,Maisonette,1998,78 years 04 months,588000,2019,1,27,4083.3333333333335,2019-02-01,1,3,2.0,650
44831,2019-02,WOODLANDS,EXECUTIVE,867,WOODLANDS ST 83,04 TO 06,155.0,Maisonette,1996,76 years 01 month,606000,2019,1,29,3909.6774193548385,2019-02-01,4,6,5.0,867
44832,2019-02,WOODLANDS,EXECUTIVE,820,WOODLANDS ST 82,10 TO 12,177.0,Apartment,1995,75 years 01 month,725000,2019,1,30,4096.045197740113,2019-02-01,10,12,11.0,820
44833,2019-02,WOODLANDS,EXECUTIVE,818,WOODLANDS ST 82,07 TO 09,177.0,Apartment,1994,74 years 10 months,755000,2019,1,31,4265.536723163842,2019-02-01,7,9,8.0,818
44834,2019-02,WOODLANDS,EXECUTIVE,808,WOODLANDS ST 81,07 TO 09,192.0,Apartment,1994,73 years 11 months,800000,2019,1,31,4166.666666666667,2019-02-01,7,9,8.0,808
44835,2019-02,YISHUN,2 ROOM,438,YISHUN AVE 11,10 TO 12,40.0,Model A,2000,80 years 07 months,200000,2019,1,25,5000.0,2019-02-01,10,12,11.0,438
44836,2019-02,YISHUN,2 ROOM,459,YISHUN AVE 11,04 TO 06,48.0,Model A,2013,93 years 06 months,230000,2019,1,12,4791.666666666667,2019-02-01,4,6,5.0,459
44837,2019-02,YISHUN,3 ROOM,101,YISHUN AVE 5,04 TO 06,68.0,New Generation,1978,58 years 05 months,238000,2019,1,47,3500.0,2019-02-01,4,6,5.0,101
44838,2019-02,YISHUN,3 ROOM,640,YISHUN ST 61,07 TO 09,64.0,Simplified,1992,72 years 04 months,238000,2019,1,33,3718.75,2019-02-01,7,9,8.0,640
44839,2019-02,YISHUN,3 ROOM,129,YISHUN ST 11,01 TO 03,67.0,New Generation,1984,64 years 11 months,239000,2019,1,41,3567.1641791044776,2019-02-01,1,3,2.0,129
44840,2019-02,YISHUN,3 ROOM,783,YISHUN RING RD,01 TO 03,74.0,Model A,1987,67 years 03 months,240000,2019,1,38,3243.2432432432433,2019-02-01,1,3,2.0,783
44841,2019-02,YISHUN,3 ROOM,797,YISHUN RING RD,01 TO 03,64.0,Simplified,1987,67 years 05 months,245000,2019,1,38,3828.125,2019-02-01,1,3,2.0,797
44842,2019-02,YISHUN,3 ROOM,706,YISHUN AVE 5,01 TO 03,68.0,New Generation,1984,64 years,248000,2019,1,41,3647.0588235294117,2019-02-01,1,3,2.0,706
44843,2019-02,YISHUN,3 ROOM,707,YISHUN AVE 5,10 TO 12,68.0,New Generation,1984,64 years 02 months,250000,2019,1,41,3676.470588235294,2019-02-01,10,12,11.0,707
44844,2019-02,YISHUN,3 ROOM,402,YISHUN RING RD,04 TO 06,74.0,Model A,1989,69 years,250000,2019,1,36,3378.3783783783783,2019-02-01,4,6,5.0,402
44845,2019-02,YISHUN,3 ROOM,736,YISHUN ST 72,04 TO 06,67.0,New Generation,1984,64 years 08 months,250000,2019,1,41,3731.3432835820895,2019-02-01,4,6,5.0,736
44846,2019-02,YISHUN,3 ROOM,137,YISHUN RING RD,01 TO 03,68.0,New Generation,1985,65 years,252000,2019,1,40,3705.8823529411766,2019-02-01,1,3,2.0,137
44847,2019-02,YISHUN,3 ROOM,701,YISHUN AVE 5,10 TO 12,68.0,New Generation,1984,64 years,255000,2019,1,41,3750.0,2019-02-01,10,12,11.0,701
44848,2019-02,YISHUN,3 ROOM,705,YISHUN AVE 5,01 TO 03,67.0,New Generation,1984,64 years 05 months,255000,2019,1,41,3805.9701492537315,2019-02-01,1,3,2.0,705
44849,2019-02,YISHUN,3 ROOM,171,YISHUN AVE 7,10 TO 12,64.0,Simplified,1988,68 years 06 months,255000,2019,1,37,3984.375,2019-02-01,10,12,11.0,171
44850,2019-02,YISHUN,3 ROOM,126,YISHUN ST 11,04 TO 06,67.0,New Generation,1984,64 years 07 months,255000,2019,1,41,3805.9701492537315,2019-02-01,4,6,5.0,126
44851,2019-02,YISHUN,3 ROOM,274,YISHUN ST 22,10 TO 12,74.0,Model A,1986,66 years,268000,2019,1,39,3621.6216216216217,2019-02-01,10,12,11.0,274
44852,2019-02,YISHUN,3 ROOM,114,YISHUN RING RD,07 TO 09,74.0,Model A,1983,63 years 06 months,270000,2019,1,42,3648.6486486486488,2019-02-01,7,9,8.0,114
44853,2019-02,YISHUN,3 ROOM,117,YISHUN RING RD,04 TO 06,74.0,Model A,1983,63 years 04 months,270000,2019,1,42,3648.6486486486488,2019-02-01,4,6,5.0,117
44854,2019-02,YISHUN,3 ROOM,783,YISHUN RING RD,10 TO 12,74.0,Model A,1987,67 years 03 months,270000,2019,1,38,3648.6486486486488,2019-02-01,10,12,11.0,783
44855,2019-02,YISHUN,3 ROOM,354,YISHUN RING RD,10 TO 12,74.0,Model A,1989,69 years 02 months,280000,2019,1,36,3783.7837837837837,2019-02-01,10,12,11.0,354
44856,2019-02,YISHUN,3 ROOM,158,YISHUN ST 11,04 TO 06,80.0,New Generation,1985,65 years 11 months,280000,2019,1,40,3500.0,2019-02-01,4,6,5.0,158
44857,2019-02,YISHUN,3 ROOM,446,YISHUN AVE 11,07 TO 09,67.0,Model A,2012,92 years 06 months,282000,2019,1,13,4208.955223880597,2019-02-01,7,9,8.0,446
44858,2019-02,YISHUN,3 ROOM,111,YISHUN RING RD,01 TO 03,81.0,New Generation,1982,62 years 05 months,290000,2019,1,43,3580.246913580247,2019-02-01,1,3,2.0,111
44859,2019-02,YISHUN,3 ROOM,424D,YISHUN AVE 11,04 TO 06,67.0,Model A,2015,95 years 10 months,298000,2019,1,10,4447.761194029851,2019-02-01,4,6,5.0,424
44860,2019-02,YISHUN,3 ROOM,745,YISHUN ST 72,10 TO 12,67.0,New Generation,1985,64 years 11 months,315000,2019,1,40,4701.492537313433,2019-02-01,10,12,11.0,745
44861,2019-02,YISHUN,4 ROOM,404,YISHUN AVE 6,07 TO 09,84.0,Simplified,1988,68 years 08 months,264000,2019,1,37,3142.8571428571427,2019-02-01,7,9,8.0,404
44862,2019-02,YISHUN,4 ROOM,807,YISHUN RING RD,01 TO 03,84.0,Simplified,1986,66 years 09 months,272000,2019,1,39,3238.095238095238,2019-02-01,1,3,2.0,807
44863,2019-02,YISHUN,4 ROOM,437,YISHUN AVE 6,04 TO 06,84.0,Simplified,1988,68 years 07 months,278000,2019,1,37,3309.5238095238096,2019-02-01,4,6,5.0,437
44864,2019-02,YISHUN,4 ROOM,278,YISHUN ST 22,04 TO 06,84.0,Simplified,1985,65 years 08 months,279000,2019,1,40,3321.4285714285716,2019-02-01,4,6,5.0,278
44865,2019-02,YISHUN,4 ROOM,635,YISHUN ST 61,01 TO 03,84.0,Simplified,1987,67 years 07 months,282000,2019,1,38,3357.1428571428573,2019-02-01,1,3,2.0,635
44866,2019-02,YISHUN,4 ROOM,879,YISHUN ST 81,01 TO 03,84.0,Simplified,1987,67 years 08 months,288000,2019,1,38,3428.5714285714284,2019-02-01,1,3,2.0,879
44867,2019-02,YISHUN,4 ROOM,657,YISHUN AVE 4,10 TO 12,83.0,Simplified,1987,67 years 09 months,288700,2019,1,38,3478.3132530120483,2019-02-01,10,12,11.0,657
44868,2019-02,YISHUN,4 ROOM,289,YISHUN AVE 6,04 TO 06,84.0,Simplified,1987,67 years 05 months,289000,2019,1,38,3440.4761904761904,2019-02-01,4,6,5.0,289
44869,2019-02,YISHUN,4 ROOM,879,YISHUN ST 81,04 TO 06,84.0,Simplified,1987,67 years 09 months,295000,2019,1,38,3511.904761904762,2019-02-01,4,6,5.0,879
44870,2019-02,YISHUN,4 ROOM,273,YISHUN ST 22,04 TO 06,104.0,Model A,1986,66 years 05 months,297000,2019,1,39,2855.769230769231,2019-02-01,4,6,5.0,273
44871,2019-02,YISHUN,4 ROOM,713,YISHUN ST 71,04 TO 06,84.0,Simplified,1987,67 years 04 months,299000,2019,1,38,3559.5238095238096,2019-02-01,4,6,5.0,713
44872,2019-02,YISHUN,4 ROOM,288,YISHUN AVE 6,01 TO 03,84.0,Simplified,1987,67 years 06 months,300000,2019,1,38,3571.4285714285716,2019-02-01,1,3,2.0,288
44873,2019-02,YISHUN,4 ROOM,612,YISHUN ST 61,07 TO 09,85.0,Simplified,1987,66 years 11 months,305000,2019,1,38,3588.235294117647,2019-02-01,7,9,8.0,612
44874,2019-02,YISHUN,4 ROOM,123,YISHUN ST 11,10 TO 12,95.0,New Generation,1985,65 years 05 months,310000,2019,1,40,3263.157894736842,2019-02-01,10,12,11.0,123
44875,2019-02,YISHUN,4 ROOM,703,YISHUN AVE 5,04 TO 06,93.0,New Generation,1984,64 years,315000,2019,1,41,3387.0967741935483,2019-02-01,4,6,5.0,703
44876,2019-02,YISHUN,4 ROOM,280,YISHUN ST 22,04 TO 06,84.0,Simplified,1985,65 years 03 months,315000,2019,1,40,3750.0,2019-02-01,4,6,5.0,280
44877,2019-02,YISHUN,4 ROOM,774,YISHUN AVE 3,10 TO 12,84.0,Simplified,1987,67 years 01 month,318000,2019,1,38,3785.714285714286,2019-02-01,10,12,11.0,774
44878,2019-02,YISHUN,4 ROOM,349,YISHUN AVE 11,04 TO 06,108.0,Model A,1988,68 years 06 months,320000,2019,1,37,2962.962962962963,2019-02-01,4,6,5.0,349
44879,2019-02,YISHUN,4 ROOM,386,YISHUN RING RD,10 TO 12,104.0,Model A,1988,68 years 05 months,320000,2019,1,37,3076.923076923077,2019-02-01,10,12,11.0,386
44880,2019-02,YISHUN,4 ROOM,437,YISHUN AVE 6,10 TO 12,104.0,Model A,1988,68 years 07 months,337000,2019,1,37,3240.3846153846152,2019-02-01,10,12,11.0,437
44881,2019-02,YISHUN,4 ROOM,439,YISHUN AVE 11,10 TO 12,104.0,Model A,1988,68 years 06 months,338000,2019,1,37,3250.0,2019-02-01,10,12,11.0,439
44882,2019-02,YISHUN,4 ROOM,156,YISHUN ST 11,01 TO 03,93.0,New Generation,1985,65 years 02 months,342000,2019,1,40,3677.4193548387098,2019-02-01,1,3,2.0,156
44883,2019-02,YISHUN,4 ROOM,147,YISHUN ST 11,01 TO 03,91.0,New Generation,1985,65 years 07 months,345000,2019,1,40,3791.2087912087914,2019-02-01,1,3,2.0,147
44884,2019-02,YISHUN,4 ROOM,305,YISHUN CTRL,01 TO 03,108.0,Model A,1988,68 years 01 month,350000,2019,1,37,3240.740740740741,2019-02-01,1,3,2.0,305
44885,2019-02,YISHUN,4 ROOM,655,YISHUN AVE 4,10 TO 12,104.0,Model A,1987,67 years 06 months,358000,2019,1,38,3442.3076923076924,2019-02-01,10,12,11.0,655
44886,2019-02,YISHUN,4 ROOM,784,YISHUN AVE 2,01 TO 03,108.0,Model A,1987,67 years 10 months,370000,2019,1,38,3425.925925925926,2019-02-01,1,3,2.0,784
44887,2019-02,YISHUN,4 ROOM,860,YISHUN AVE 4,01 TO 03,104.0,Model A,1988,68 years 06 months,375000,2019,1,37,3605.769230769231,2019-02-01,1,3,2.0,860
44888,2019-02,YISHUN,4 ROOM,335C,YISHUN ST 31,01 TO 03,92.0,Model A,2015,95 years 09 months,375000,2019,1,10,4076.086956521739,2019-02-01,1,3,2.0,335
44889,2019-02,YISHUN,4 ROOM,336A,YISHUN ST 31,07 TO 09,92.0,Model A,2015,95 years 09 months,383000,2019,1,10,4163.04347826087,2019-02-01,7,9,8.0,336
44890,2019-02,YISHUN,4 ROOM,443,YISHUN AVE 11,07 TO 09,92.0,Model A,2012,92 years 05 months,386000,2019,1,13,4195.652173913043,2019-02-01,7,9,8.0,443
44891,2019-02,YISHUN,4 ROOM,451,YISHUN RING RD,10 TO 12,97.0,Model A,2012,92 years 06 months,388000,2019,1,13,4000.0,2019-02-01,10,12,11.0,451
44892,2019-02,YISHUN,4 ROOM,455,YISHUN ST 41,10 TO 12,93.0,Model A,2013,93 years 06 months,388000,2019,1,12,4172.043010752688,2019-02-01,10,12,11.0,455
44893,2019-02,YISHUN,4 ROOM,428B,YISHUN AVE 11,13 TO 15,92.0,Model A,2015,95 years 01 month,410000,2019,1,10,4456.521739130435,2019-02-01,13,15,14.0,428
44894,2019-02,YISHUN,4 ROOM,445,YISHUN AVE 11,13 TO 15,97.0,Model A,2012,92 years 05 months,415000,2019,1,13,4278.350515463918,2019-02-01,13,15,14.0,445
44895,2019-02,YISHUN,4 ROOM,348A,YISHUN AVE 11,04 TO 06,92.0,DBSS,2013,93 years 08 months,550000,2019,1,12,5978.260869565217,2019-02-01,4,6,5.0,348
44896,2019-02,YISHUN,4 ROOM,348A,YISHUN AVE 11,10 TO 12,92.0,DBSS,2013,93 years 08 months,618000,2019,1,12,6717.391304347826,2019-02-01,10,12,11.0,348
44897,2019-02,YISHUN,4 ROOM,348A,YISHUN AVE 11,13 TO 15,92.0,DBSS,2013,93 years 08 months,620000,2019,1,12,6739.130434782609,2019-02-01,13,15,14.0,348
44898,2019-02,YISHUN,4 ROOM,348A,YISHUN AVE 11,13 TO 15,92.0,DBSS,2013,93 years 07 months,620000,2019,1,12,6739.130434782609,2019-02-01,13,15,14.0,348
44899,2019-02,YISHUN,5 ROOM,644,YISHUN ST 61,04 TO 06,121.0,Improved,1988,68 years 04 months,371000,2019,1,37,3066.115702479339,2019-02-01,4,6,5.0,644
44900,2019-02,YISHUN,5 ROOM,259,YISHUN ST 22,04 TO 06,122.0,Improved,1986,66 years 04 months,375000,2019,1,39,3073.7704918032787,2019-02-01,4,6,5.0,259
44901,2019-02,YISHUN,5 ROOM,167,YISHUN RING RD,07 TO 09,121.0,Improved,1987,67 years 10 months,388000,2019,1,38,3206.6115702479337,2019-02-01,7,9,8.0,167
44902,2019-02,YISHUN,5 ROOM,221,YISHUN ST 21,01 TO 03,121.0,Improved,1985,65 years 05 months,392000,2019,1,40,3239.6694214876034,2019-02-01,1,3,2.0,221
44903,2019-02,YISHUN,5 ROOM,240,YISHUN RING RD,01 TO 03,121.0,Improved,1985,65 years 05 months,400000,2019,1,40,3305.785123966942,2019-02-01,1,3,2.0,240
44904,2019-02,YISHUN,5 ROOM,657,YISHUN AVE 4,07 TO 09,121.0,Improved,1987,67 years 09 months,408000,2019,1,38,3371.900826446281,2019-02-01,7,9,8.0,657
44905,2019-02,YISHUN,5 ROOM,331,YISHUN RING RD,07 TO 09,122.0,Improved,1988,68 years 09 months,408888,2019,1,37,3351.5409836065573,2019-02-01,7,9,8.0,331
44906,2019-02,YISHUN,5 ROOM,229,YISHUN ST 21,07 TO 09,125.0,Improved,1985,65 years 04 months,415000,2019,1,40,3320.0,2019-02-01,7,9,8.0,229
44907,2019-02,YISHUN,5 ROOM,786,YISHUN RING RD,04 TO 06,121.0,Improved,1987,67 years 10 months,418000,2019,1,38,3454.5454545454545,2019-02-01,4,6,5.0,786
44908,2019-02,YISHUN,5 ROOM,755,YISHUN ST 72,01 TO 03,122.0,Improved,1986,66 years 09 months,420000,2019,1,39,3442.622950819672,2019-02-01,1,3,2.0,755
44909,2019-02,YISHUN,5 ROOM,760,YISHUN ST 72,01 TO 03,122.0,Improved,1987,67 years 02 months,425000,2019,1,38,3483.6065573770493,2019-02-01,1,3,2.0,760
44910,2019-02,YISHUN,5 ROOM,770,YISHUN AVE 3,07 TO 09,122.0,Improved,1986,66 years 07 months,428000,2019,1,39,3508.1967213114754,2019-02-01,7,9,8.0,770
44911,2019-02,YISHUN,5 ROOM,864,YISHUN AVE 4,10 TO 12,122.0,Improved,1988,68 years 05 months,465888,2019,1,37,3818.754098360656,2019-02-01,10,12,11.0,864
44912,2019-02,YISHUN,5 ROOM,855,YISHUN RING RD,07 TO 09,122.0,Improved,1988,68 years 10 months,498000,2019,1,37,4081.967213114754,2019-02-01,7,9,8.0,855
44913,2019-02,YISHUN,5 ROOM,335C,YISHUN ST 31,10 TO 12,112.0,Improved,2015,95 years 09 months,500000,2019,1,10,4464.285714285715,2019-02-01,10,12,11.0,335
44914,2019-02,YISHUN,5 ROOM,335C,YISHUN ST 31,10 TO 12,112.0,Improved,2015,95 years 10 months,505000,2019,1,10,4508.928571428572,2019-02-01,10,12,11.0,335
44915,2019-02,YISHUN,5 ROOM,348D,YISHUN AVE 11,07 TO 09,112.0,DBSS,2013,93 years 08 months,688000,2019,1,12,6142.857142857143,2019-02-01,7,9,8.0,348
44916,2019-02,YISHUN,5 ROOM,348B,YISHUN AVE 11,07 TO 09,112.0,DBSS,2013,93 years 08 months,698000,2019,1,12,6232.142857142857,2019-02-01,7,9,8.0,348
44917,2019-02,YISHUN,EXECUTIVE,325,YISHUN CTRL,04 TO 06,146.0,Maisonette,1988,68 years 10 months,505000,2019,1,37,3458.904109589041,2019-02-01,4,6,5.0,325
44918,2019-02,YISHUN,EXECUTIVE,358,YISHUN RING RD,01 TO 03,146.0,Maisonette,1988,68 years 05 months,515000,2019,1,37,3527.3972602739727,2019-02-01,1,3,2.0,358
44919,2019-02,YISHUN,EXECUTIVE,324,YISHUN CTRL,04 TO 06,146.0,Maisonette,1988,68 years 05 months,533000,2019,1,37,3650.6849315068494,2019-02-01,4,6,5.0,324
44920,2019-02,YISHUN,EXECUTIVE,325,YISHUN CTRL,01 TO 03,146.0,Maisonette,1988,68 years 09 months,580000,2019,1,37,3972.6027397260273,2019-02-01,1,3,2.0,325
44921,2019-02,YISHUN,EXECUTIVE,723,YISHUN ST 71,13 TO 15,142.0,Apartment,1986,66 years 03 months,590000,2019,1,39,4154.929577464789,2019-02-01,13,15,14.0,723
44922,2019-02,YISHUN,EXECUTIVE,877,YISHUN ST 81,01 TO 03,142.0,Apartment,1987,67 years 10 months,590000,2019,1,38,4154.929577464789,2019-02-01,1,3,2.0,877
44923,2019-02,YISHUN,EXECUTIVE,826,YISHUN ST 81,04 TO 06,146.0,Maisonette,1988,67 years 11 months,620000,2019,1,37,4246.575342465753,2019-02-01,4,6,5.0,826
44924,2019-02,YISHUN,MULTI-GENERATION,666,YISHUN AVE 4,04 TO 06,179.0,Multi Generation,1987,67 years 10 months,840000,2019,1,38,4692.737430167598,2019-02-01,4,6,5.0,666
45925,2019-03,PUNGGOL,4 ROOM,265D,PUNGGOL WAY,13 TO 15,92.0,Model A,2015,95 years 04 months,552000,2019,1,10,6000.0,2019-03-01,13,15,14.0,265
45926,2019-03,PUNGGOL,5 ROOM,138,EDGEDALE PLAINS,07 TO 09,112.0,Premium Apartment,2003,83 years 09 months,350000,2019,1,22,3125.0,2019-03-01,7,9,8.0,138
45927,2019-03,PUNGGOL,5 ROOM,186,PUNGGOL CTRL,01 TO 03,110.0,Premium Apartment,2004,84 years 02 months,410000,2019,1,21,3727.2727272727275,2019-03-01,1,3,2.0,186
45928,2019-03,PUNGGOL,5 ROOM,173D,PUNGGOL FIELD,07 TO 09,110.0,Improved,2003,83 years 07 months,410000,2019,1,22,3727.2727272727275,2019-03-01,7,9,8.0,173
45929,2019-03,PUNGGOL,5 ROOM,196B,PUNGGOL FIELD,01 TO 03,110.0,Improved,2003,83 years 02 months,415000,2019,1,22,3772.7272727272725,2019-03-01,1,3,2.0,196
45930,2019-03,PUNGGOL,5 ROOM,112,EDGEFIELD PLAINS,04 TO 06,112.0,Premium Apartment,2003,83 years 04 months,420000,2019,1,22,3750.0,2019-03-01,4,6,5.0,112
45931,2019-03,PUNGGOL,5 ROOM,109D,EDGEDALE PLAINS,13 TO 15,111.0,Improved,2003,83 years 02 months,425000,2019,1,22,3828.828828828829,2019-03-01,13,15,14.0,109
45932,2019-03,PUNGGOL,5 ROOM,103C,EDGEFIELD PLAINS,04 TO 06,110.0,Improved,2003,83 years 02 months,430000,2019,1,22,3909.090909090909,2019-03-01,4,6,5.0,103
45933,2019-03,PUNGGOL,5 ROOM,126B,EDGEDALE PLAINS,13 TO 15,110.0,Improved,2003,82 years 11 months,435000,2019,1,22,3954.5454545454545,2019-03-01,13,15,14.0,126
45934,2019-03,PUNGGOL,5 ROOM,197B,PUNGGOL FIELD,10 TO 12,110.0,Improved,2003,83 years 02 months,440000,2019,1,22,4000.0,2019-03-01,10,12,11.0,197
45935,2019-03,PUNGGOL,5 ROOM,205A,PUNGGOL FIELD,13 TO 15,110.0,Improved,2004,84 years 07 months,465000,2019,1,21,4227.272727272727,2019-03-01,13,15,14.0,205
45936,2019-03,PUNGGOL,5 ROOM,196B,PUNGGOL FIELD,16 TO 18,110.0,Improved,2003,83 years 03 months,475000,2019,1,22,4318.181818181818,2019-03-01,16,18,17.0,196
45937,2019-03,PUNGGOL,5 ROOM,204A,PUNGGOL FIELD,13 TO 15,110.0,Improved,2004,84 years 06 months,475000,2019,1,21,4318.181818181818,2019-03-01,13,15,14.0,204
45938,2019-03,PUNGGOL,5 ROOM,173A,PUNGGOL FIELD,16 TO 18,110.0,Improved,2003,83 years 09 months,480000,2019,1,22,4363.636363636364,2019-03-01,16,18,17.0,173
45939,2019-03,PUNGGOL,5 ROOM,170C,PUNGGOL FIELD,10 TO 12,112.0,Improved,2014,94 years 01 month,530000,2019,1,11,4732.142857142857,2019-03-01,10,12,11.0,170
