_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
52213,2019-06,WOODLANDS,4 ROOM,553,WOODLANDS DR 44,04 TO 06,102.0,Model A,2000,79 years 11 months,310000,2019,2,25,3039.2156862745096,2019-06-01,4,6,5.0,553
52214,2019-06,WOODLANDS,4 ROOM,145,WOODLANDS ST 13,01 TO 03,98.0,New Generation,1985,64 years 09 months,310000,2019,2,40,3163.265306122449,2019-06-01,1,3,2.0,145
52215,2019-06,WOODLANDS,4 ROOM,757,WOODLANDS AVE 4,07 TO 09,101.0,Model A,1997,77 years 07 months,312000,2019,2,28,3089.108910891089,2019-06-01,7,9,8.0,757
52216,2019-06,WOODLANDS,4 ROOM,575,WOODLANDS DR 16,10 TO 12,86.0,Model A2,2000,80 years 06 months,312000,2019,2,25,3627.906976744186,2019-06-01,10,12,11.0,575
52217,2019-06,WOODLANDS,4 ROOM,110,WOODLANDS ST 13,10 TO 12,93.0,New Generation,1987,66 years 08 months,312000,2019,2,38,3354.8387096774195,2019-06-01,10,12,11.0,110
52218,2019-06,WOODLANDS,4 ROOM,714,WOODLANDS DR 70,01 TO 03,101.0,Model A,1997,76 years 10 months,313000,2019,2,28,3099.009900990099,2019-06-01,1,3,2.0,714
52219,2019-06,WOODLANDS,4 ROOM,551,WOODLANDS DR 44,07 TO 09,102.0,Model A,2000,79 years 08 months,315000,2019,2,25,3088.235294117647,2019-06-01,7,9,8.0,551
52220,2019-06,WOODLANDS,4 ROOM,627,WOODLANDS AVE 6,10 TO 12,90.0,Model A2,1998,78 years 03 months,318000,2019,2,27,3533.3333333333335,2019-06-01,10,12,11.0,627
52221,2019-06,WOODLANDS,4 ROOM,543,WOODLANDS DR 16,01 TO 03,101.0,Model A,2000,80 years 01 month,320000,2019,2,25,3168.3168316831684,2019-06-01,1,3,2.0,543
52222,2019-06,WOODLANDS,4 ROOM,786C,WOODLANDS DR 60,04 TO 06,100.0,Model A,1997,77 years 03 months,320000,2019,2,28,3200.0,2019-06-01,4,6,5.0,786
52223,2019-06,WOODLANDS,4 ROOM,659,WOODLANDS RING RD,07 TO 09,101.0,Model A,1998,77 years 08 months,322000,2019,2,27,3188.1188118811883,2019-06-01,7,9,8.0,659
52224,2019-06,WOODLANDS,4 ROOM,624B,WOODLANDS DR 52,10 TO 12,100.0,Model A,1998,78 years 04 months,325000,2019,2,27,3250.0,2019-06-01,10,12,11.0,624
52225,2019-06,WOODLANDS,4 ROOM,707,WOODLANDS DR 40,07 TO 09,101.0,Model A,1996,76 years 04 months,325000,2019,2,29,3217.8217821782177,2019-06-01,7,9,8.0,707
52226,2019-06,WOODLANDS,4 ROOM,687B,WOODLANDS DR 75,01 TO 03,95.0,Premium Apartment,2003,82 years 09 months,325000,2019,2,22,3421.0526315789475,2019-06-01,1,3,2.0,687
52227,2019-06,WOODLANDS,4 ROOM,429,WOODLANDS ST 41,04 TO 06,104.0,Model A,1996,76 years 03 months,328000,2019,2,29,3153.846153846154,2019-06-01,4,6,5.0,429
52228,2019-06,WOODLANDS,4 ROOM,777,WOODLANDS CRES,10 TO 12,101.0,Model A,1998,77 years 08 months,328000,2019,2,27,3247.5247524752476,2019-06-01,10,12,11.0,777
52229,2019-06,WOODLANDS,4 ROOM,843,WOODLANDS ST 82,10 TO 12,104.0,Model A,1994,74 years 02 months,328000,2019,2,31,3153.846153846154,2019-06-01,10,12,11.0,843
52230,2019-06,WOODLANDS,4 ROOM,841,WOODLANDS ST 82,10 TO 12,105.0,Model A,1996,76 years 02 months,330000,2019,2,29,3142.8571428571427,2019-06-01,10,12,11.0,841
52231,2019-06,WOODLANDS,4 ROOM,666,WOODLANDS RING RD,07 TO 09,86.0,Model A2,2000,80 years 03 months,332888,2019,2,25,3870.7906976744184,2019-06-01,7,9,8.0,666
52232,2019-06,WOODLANDS,4 ROOM,723,WOODLANDS AVE 6,07 TO 09,103.0,Model A,1997,77 years 01 month,335000,2019,2,28,3252.4271844660193,2019-06-01,7,9,8.0,723
52233,2019-06,WOODLANDS,4 ROOM,601,WOODLANDS DR 42,07 TO 09,91.0,Model A2,1997,76 years 09 months,340000,2019,2,28,3736.263736263736,2019-06-01,7,9,8.0,601
52234,2019-06,WOODLANDS,4 ROOM,786B,WOODLANDS DR 60,10 TO 12,91.0,Model A2,1997,77 years 03 months,340000,2019,2,28,3736.263736263736,2019-06-01,10,12,11.0,786
52235,2019-06,WOODLANDS,4 ROOM,681D,WOODLANDS DR 62,01 TO 03,105.0,Premium Apartment,2000,79 years 08 months,340000,2019,2,25,3238.095238095238,2019-06-01,1,3,2.0,681
52236,2019-06,WOODLANDS,4 ROOM,724,WOODLANDS AVE 6,04 TO 06,102.0,Model A,1997,77 years 03 months,345000,2019,2,28,3382.3529411764707,2019-06-01,4,6,5.0,724
52237,2019-06,WOODLANDS,4 ROOM,727,WOODLANDS CIRCLE,10 TO 12,102.0,Model A,1997,77 years 01 month,345000,2019,2,28,3382.3529411764707,2019-06-01,10,12,11.0,727
52238,2019-06,WOODLANDS,4 ROOM,603,WOODLANDS DR 42,04 TO 06,102.0,Model A,1997,76 years 10 months,350000,2019,2,28,3431.372549019608,2019-06-01,4,6,5.0,603
52239,2019-06,WOODLANDS,4 ROOM,782B,WOODLANDS CRES,04 TO 06,92.0,Model A,2015,95 years 01 month,352000,2019,2,10,3826.086956521739,2019-06-01,4,6,5.0,782
52240,2019-06,WOODLANDS,4 ROOM,313,WOODLANDS ST 31,07 TO 09,103.0,Model A,1993,73 years 03 months,352000,2019,2,32,3417.4757281553398,2019-06-01,7,9,8.0,313
52241,2019-06,WOODLANDS,4 ROOM,681B,WOODLANDS DR 62,07 TO 09,101.0,Premium Apartment,2000,79 years 08 months,355000,2019,2,25,3514.8514851485147,2019-06-01,7,9,8.0,681
52242,2019-06,WOODLANDS,4 ROOM,532,WOODLANDS DR 14,04 TO 06,106.0,Premium Apartment,1999,79 years 02 months,355000,2019,2,26,3349.056603773585,2019-06-01,4,6,5.0,532
52243,2019-06,WOODLANDS,4 ROOM,897A,WOODLANDS DR 50,07 TO 09,100.0,Model A,1997,77 years 03 months,360000,2019,2,28,3600.0,2019-06-01,7,9,8.0,897
52244,2019-06,WOODLANDS,4 ROOM,715,WOODLANDS DR 70,07 TO 09,100.0,Model A,1997,76 years 10 months,361888,2019,2,28,3618.88,2019-06-01,7,9,8.0,715
52245,2019-06,WOODLANDS,4 ROOM,684A,WOODLANDS DR 73,10 TO 12,105.0,Premium Apartment,2000,79 years 09 months,368000,2019,2,25,3504.7619047619046,2019-06-01,10,12,11.0,684
52246,2019-06,WOODLANDS,4 ROOM,684A,WOODLANDS DR 73,10 TO 12,103.0,Premium Apartment,2000,79 years 08 months,368000,2019,2,25,3572.8155339805826,2019-06-01,10,12,11.0,684
52247,2019-06,WOODLANDS,4 ROOM,780C,WOODLANDS CRES,13 TO 15,92.0,Model A,2015,95 years 01 month,380000,2019,2,10,4130.434782608696,2019-06-01,13,15,14.0,780
52248,2019-06,WOODLANDS,4 ROOM,794,WOODLANDS DR 72,13 TO 15,101.0,Model A,1998,77 years 07 months,380000,2019,2,27,3762.3762376237623,2019-06-01,13,15,14.0,794
52249,2019-06,WOODLANDS,4 ROOM,677,WOODLANDS AVE 6,07 TO 09,101.0,Model A,1998,78 years 03 months,380000,2019,2,27,3762.3762376237623,2019-06-01,7,9,8.0,677
52250,2019-06,WOODLANDS,4 ROOM,366,WOODLANDS AVE 5,01 TO 03,105.0,Model A,1996,76 years 11 months,390000,2019,2,29,3714.285714285714,2019-06-01,1,3,2.0,366
52251,2019-06,WOODLANDS,4 ROOM,510,WOODLANDS DR 14,01 TO 03,107.0,Premium Apartment,1999,78 years 10 months,390000,2019,2,26,3644.8598130841124,2019-06-01,1,3,2.0,510
52252,2019-06,WOODLANDS,4 ROOM,570C,WOODLANDS AVE 1,04 TO 06,92.0,Model A,2013,93 years 05 months,398000,2019,2,12,4326.086956521739,2019-06-01,4,6,5.0,570
52253,2019-06,WOODLANDS,4 ROOM,886C,WOODLANDS DR 50,07 TO 09,92.0,Premium Apartment,2015,94 years 08 months,405000,2019,2,10,4402.173913043478,2019-06-01,7,9,8.0,886
52254,2019-06,WOODLANDS,4 ROOM,514,WOODLANDS DR 14,10 TO 12,105.0,Premium Apartment,1999,78 years 09 months,408000,2019,2,26,3885.714285714286,2019-06-01,10,12,11.0,514
52255,2019-06,WOODLANDS,4 ROOM,887A,WOODLANDS DR 50,04 TO 06,92.0,Premium Apartment,2015,94 years 08 months,410000,2019,2,10,4456.521739130435,2019-06-01,4,6,5.0,887
52256,2019-06,WOODLANDS,4 ROOM,887B,WOODLANDS DR 50,13 TO 15,92.0,Premium Apartment,2015,94 years 08 months,440000,2019,2,10,4782.608695652174,2019-06-01,13,15,14.0,887
52257,2019-06,WOODLANDS,5 ROOM,10,MARSILING DR,04 TO 06,123.0,Standard,1976,55 years 09 months,309000,2019,2,49,2512.1951219512193,2019-06-01,4,6,5.0,10
52258,2019-06,WOODLANDS,5 ROOM,123,MARSILING RISE,07 TO 09,121.0,Improved,1985,65 years 07 months,330000,2019,2,40,2727.2727272727275,2019-06-01,7,9,8.0,123
52259,2019-06,WOODLANDS,5 ROOM,37,MARSILING DR,13 TO 15,121.0,Standard,1978,57 years 10 months,335000,2019,2,47,2768.595041322314,2019-06-01,13,15,14.0,37
52260,2019-06,WOODLANDS,5 ROOM,882,WOODLANDS ST 82,01 TO 03,121.0,Improved,1996,75 years 09 months,350000,2019,2,29,2892.561983471074,2019-06-01,1,3,2.0,882
52261,2019-06,WOODLANDS,5 ROOM,582,WOODLANDS DR 16,01 TO 03,110.0,Improved,2001,80 years 10 months,360000,2019,2,24,3272.7272727272725,2019-06-01,1,3,2.0,582
52262,2019-06,WOODLANDS,5 ROOM,795,WOODLANDS DR 72,04 TO 06,121.0,Improved,1998,77 years 07 months,360000,2019,2,27,2975.206611570248,2019-06-01,4,6,5.0,795
52263,2019-06,WOODLANDS,5 ROOM,628A,WOODLANDS RING RD,01 TO 03,122.0,Improved,1998,78 years 04 months,370000,2019,2,27,3032.7868852459014,2019-06-01,1,3,2.0,628
52264,2019-06,WOODLANDS,5 ROOM,628A,WOODLANDS RING RD,04 TO 06,120.0,Improved,1998,78 years 04 months,370000,2019,2,27,3083.3333333333335,2019-06-01,4,6,5.0,628
52265,2019-06,WOODLANDS,5 ROOM,870,WOODLANDS ST 81,01 TO 03,124.0,Improved,1996,75 years 10 months,370000,2019,2,29,2983.8709677419356,2019-06-01,1,3,2.0,870
52266,2019-06,WOODLANDS,5 ROOM,841,WOODLANDS ST 82,01 TO 03,130.0,Model A,1996,76 years 03 months,370000,2019,2,29,2846.153846153846,2019-06-01,1,3,2.0,841
52267,2019-06,WOODLANDS,5 ROOM,576,WOODLANDS DR 16,04 TO 06,110.0,Improved,2000,80 years 07 months,370888,2019,2,25,3371.7090909090907,2019-06-01,4,6,5.0,576
52268,2019-06,WOODLANDS,5 ROOM,689C,WOODLANDS DR 75,04 TO 06,110.0,Premium Apartment,2004,83 years 08 months,372000,2019,2,21,3381.818181818182,2019-06-01,4,6,5.0,689
52269,2019-06,WOODLANDS,5 ROOM,178,WOODLANDS ST 13,04 TO 06,121.0,Improved,1986,66 years 01 month,375000,2019,2,39,3099.1735537190084,2019-06-01,4,6,5.0,178
52270,2019-06,WOODLANDS,5 ROOM,413,WOODLANDS ST 41,01 TO 03,121.0,Improved,1996,75 years 07 months,378000,2019,2,29,3123.96694214876,2019-06-01,1,3,2.0,413
52271,2019-06,WOODLANDS,5 ROOM,631,WOODLANDS RING RD,01 TO 03,120.0,Improved,1998,78 years 02 months,380000,2019,2,27,3166.6666666666665,2019-06-01,1,3,2.0,631
52272,2019-06,WOODLANDS,5 ROOM,895B,WOODLANDS DR 50,01 TO 03,117.0,Improved,1997,76 years 09 months,390000,2019,2,28,3333.3333333333335,2019-06-01,1,3,2.0,895
52273,2019-06,WOODLANDS,5 ROOM,613,WOODLANDS AVE 4,01 TO 03,122.0,Improved,1998,78 years 02 months,390000,2019,2,27,3196.72131147541,2019-06-01,1,3,2.0,613
52274,2019-06,WOODLANDS,5 ROOM,682B,WOODLANDS DR 62,01 TO 03,120.0,Premium Apartment,2000,79 years 08 months,395000,2019,2,25,3291.6666666666665,2019-06-01,1,3,2.0,682
52275,2019-06,WOODLANDS,5 ROOM,713,WOODLANDS DR 70,04 TO 06,118.0,Improved,1996,76 years 07 months,395000,2019,2,29,3347.4576271186443,2019-06-01,4,6,5.0,713
52276,2019-06,WOODLANDS,5 ROOM,610,WOODLANDS AVE 4,07 TO 09,122.0,Improved,1998,77 years 10 months,395000,2019,2,27,3237.7049180327867,2019-06-01,7,9,8.0,610
52277,2019-06,WOODLANDS,5 ROOM,734,WOODLANDS CIRCLE,10 TO 12,122.0,Improved,1998,77 years 08 months,395000,2019,2,27,3237.7049180327867,2019-06-01,10,12,11.0,734
52278,2019-06,WOODLANDS,5 ROOM,587,WOODLANDS DR 16,10 TO 12,111.0,Improved,2001,81 years 01 month,396000,2019,2,24,3567.5675675675675,2019-06-01,10,12,11.0,587
52279,2019-06,WOODLANDS,5 ROOM,766,WOODLANDS CIRCLE,10 TO 12,111.0,Improved,2003,83 years 01 month,398000,2019,2,22,3585.5855855855857,2019-06-01,10,12,11.0,766
52280,2019-06,WOODLANDS,5 ROOM,607,WOODLANDS RING RD,07 TO 09,122.0,Improved,1998,77 years 10 months,400000,2019,2,27,3278.688524590164,2019-06-01,7,9,8.0,607
52281,2019-06,WOODLANDS,5 ROOM,899B,WOODLANDS DR 50,07 TO 09,118.0,Improved,1997,77 years 02 months,402000,2019,2,28,3406.7796610169494,2019-06-01,7,9,8.0,899
52282,2019-06,WOODLANDS,5 ROOM,349,WOODLANDS AVE 3,01 TO 03,122.0,Improved,1988,68 years 02 months,403000,2019,2,37,3303.27868852459,2019-06-01,1,3,2.0,349
52283,2019-06,YISHUN,4 ROOM,316A,YISHUN AVE 9,10 TO 12,92.0,Model A,2015,95 years 04 months,430000,2019,2,10,4673.913043478261,2019-06-01,10,12,11.0,316
52284,2019-06,WOODLANDS,5 ROOM,718,WOODLANDS AVE 6,01 TO 03,119.0,Improved,1997,77 years 02 months,410000,2019,2,28,3445.378151260504,2019-06-01,1,3,2.0,718
52285,2019-06,WOODLANDS,5 ROOM,625B,WOODLANDS DR 52,01 TO 03,122.0,Improved,1998,78 years 04 months,410000,2019,2,27,3360.655737704918,2019-06-01,1,3,2.0,625
52286,2019-06,WOODLANDS,5 ROOM,414,WOODLANDS ST 41,04 TO 06,128.0,Improved,1996,75 years 07 months,410000,2019,2,29,3203.125,2019-06-01,4,6,5.0,414
52287,2019-06,WOODLANDS,5 ROOM,415,WOODLANDS ST 41,07 TO 09,128.0,Improved,1996,75 years 08 months,410000,2019,2,29,3203.125,2019-06-01,7,9,8.0,415
52288,2019-06,WOODLANDS,5 ROOM,786F,WOODLANDS DR 60,07 TO 09,121.0,Improved,1997,77 years 01 month,412000,2019,2,28,3404.9586776859505,2019-06-01,7,9,8.0,786
52289,2019-06,WOODLANDS,5 ROOM,711,WOODLANDS DR 70,07 TO 09,118.0,Improved,1997,76 years 09 months,415000,2019,2,28,3516.9491525423728,2019-06-01,7,9,8.0,711
52290,2019-06,WOODLANDS,5 ROOM,857,WOODLANDS ST 83,04 TO 06,126.0,Improved,1996,75 years 09 months,415000,2019,2,29,3293.6507936507937,2019-06-01,4,6,5.0,857
52291,2019-06,WOODLANDS,5 ROOM,342,WOODLANDS AVE 1,07 TO 09,136.0,Model A,1995,74 years 11 months,420000,2019,2,30,3088.235294117647,2019-06-01,7,9,8.0,342
52292,2019-06,WOODLANDS,5 ROOM,858,WOODLANDS ST 83,01 TO 03,127.0,Improved,1996,75 years 09 months,420000,2019,2,29,3307.0866141732286,2019-06-01,1,3,2.0,858
52293,2019-06,WOODLANDS,5 ROOM,138,MARSILING RD,07 TO 09,134.0,Model A,1995,74 years 10 months,423000,2019,2,30,3156.716417910448,2019-06-01,7,9,8.0,138
52294,2019-06,WOODLANDS,5 ROOM,857,WOODLANDS ST 83,07 TO 09,124.0,Improved,1996,75 years 10 months,428000,2019,2,29,3451.6129032258063,2019-06-01,7,9,8.0,857
52295,2019-06,WOODLANDS,5 ROOM,681C,WOODLANDS DR 62,10 TO 12,120.0,Premium Apartment,2000,79 years 09 months,430000,2019,2,25,3583.3333333333335,2019-06-01,10,12,11.0,681
52296,2019-06,WOODLANDS,5 ROOM,672,WOODLANDS DR 71,10 TO 12,110.0,Improved,2000,80 years 05 months,438000,2019,2,25,3981.818181818182,2019-06-01,10,12,11.0,672
52297,2019-06,WOODLANDS,5 ROOM,684D,WOODLANDS DR 73,07 TO 09,120.0,Premium Apartment,2000,79 years 08 months,450000,2019,2,25,3750.0,2019-06-01,7,9,8.0,684
52298,2019-06,WOODLANDS,5 ROOM,782A,WOODLANDS CRES,04 TO 06,112.0,Improved,2015,95 years 01 month,455000,2019,2,10,4062.5,2019-06-01,4,6,5.0,782
52299,2019-06,WOODLANDS,5 ROOM,846,WOODLANDS AVE 4,04 TO 06,135.0,Model A,1996,76 years 02 months,455000,2019,2,29,3370.3703703703704,2019-06-01,4,6,5.0,846
52300,2019-06,WOODLANDS,5 ROOM,782E,WOODLANDS CRES,07 TO 09,112.0,Improved,2015,95 years,460000,2019,2,10,4107.142857142857,2019-06-01,7,9,8.0,782
52301,2019-06,WOODLANDS,5 ROOM,782D,WOODLANDS CRES,10 TO 12,112.0,Improved,2015,95 years 11 months,465000,2019,2,10,4151.785714285715,2019-06-01,10,12,11.0,782
52302,2019-06,WOODLANDS,5 ROOM,782E,WOODLANDS CRES,07 TO 09,112.0,Improved,2015,95 years,482000,2019,2,10,4303.571428571428,2019-06-01,7,9,8.0,782
52303,2019-06,WOODLANDS,5 ROOM,572B,WOODLANDS AVE 1,07 TO 09,112.0,Improved,2013,93 years 06 months,512000,2019,2,12,4571.428571428572,2019-06-01,7,9,8.0,572
52304,2019-06,WOODLANDS,EXECUTIVE,788C,WOODLANDS CRES,04 TO 06,141.0,Apartment,1999,79 years 01 month,505000,2019,2,26,3581.5602836879434,2019-06-01,4,6,5.0,788
52305,2019-06,WOODLANDS,EXECUTIVE,535,WOODLANDS DR 14,07 TO 09,145.0,Premium Apartment,1999,79 years 02 months,520000,2019,2,26,3586.206896551724,2019-06-01,7,9,8.0,535
52306,2019-06,WOODLANDS,EXECUTIVE,829,WOODLANDS ST 83,01 TO 03,146.0,Maisonette,1989,68 years 11 months,520000,2019,2,36,3561.6438356164385,2019-06-01,1,3,2.0,829
52307,2019-06,WOODLANDS,EXECUTIVE,527,WOODLANDS DR 14,04 TO 06,145.0,Premium Apartment,1999,79 years 02 months,535000,2019,2,26,3689.655172413793,2019-06-01,4,6,5.0,527
52308,2019-06,WOODLANDS,EXECUTIVE,797,WOODLANDS DR 72,04 TO 06,141.0,Maisonette,1997,77 years 04 months,560000,2019,2,28,3971.631205673759,2019-06-01,4,6,5.0,797
52309,2019-06,WOODLANDS,EXECUTIVE,356,WOODLANDS AVE 5,01 TO 03,144.0,Apartment,1996,76 years 02 months,565000,2019,2,29,3923.6111111111113,2019-06-01,1,3,2.0,356
52310,2019-06,WOODLANDS,EXECUTIVE,637,WOODLANDS RING RD,07 TO 09,142.0,Maisonette,1999,79 years 03 months,565000,2019,2,26,3978.8732394366198,2019-06-01,7,9,8.0,637
52311,2019-06,WOODLANDS,EXECUTIVE,636,WOODLANDS RING RD,10 TO 12,142.0,Maisonette,1999,79 years 03 months,568000,2019,2,26,4000.0,2019-06-01,10,12,11.0,636
52312,2019-06,WOODLANDS,EXECUTIVE,788C,WOODLANDS CRES,07 TO 09,141.0,Apartment,1999,79 years 01 month,575000,2019,2,26,4078.0141843971633,2019-06-01,7,9,8.0,788
52313,2019-06,WOODLANDS,EXECUTIVE,803,WOODLANDS ST 81,10 TO 12,147.0,Apartment,1994,73 years 07 months,590888,2019,2,31,4019.6462585034014,2019-06-01,10,12,11.0,803
52314,2019-06,WOODLANDS,EXECUTIVE,339,WOODLANDS AVE 1,01 TO 03,177.0,Apartment,1995,75 years 02 months,650000,2019,2,30,3672.316384180791,2019-06-01,1,3,2.0,339
52315,2019-06,WOODLANDS,EXECUTIVE,847,WOODLANDS ST 82,10 TO 12,177.0,Apartment,1995,74 years 09 months,700000,2019,2,30,3954.8022598870057,2019-06-01,10,12,11.0,847
52316,2019-06,WOODLANDS,EXECUTIVE,420,WOODLANDS ST 41,10 TO 12,176.0,Apartment,1995,75 years 04 months,718000,2019,2,30,4079.5454545454545,2019-06-01,10,12,11.0,420
52317,2019-06,WOODLANDS,EXECUTIVE,808,WOODLANDS ST 81,10 TO 12,189.0,Apartment,1994,73 years 07 months,750000,2019,2,31,3968.253968253968,2019-06-01,10,12,11.0,808
52318,2019-06,YISHUN,2 ROOM,459,YISHUN AVE 11,04 TO 06,48.0,Model A,2013,93 years 02 months,228000,2019,2,12,4750.0,2019-06-01,4,6,5.0,459
52319,2019-06,YISHUN,2 ROOM,424B,YISHUN AVE 11,01 TO 03,47.0,Model A,2015,95 years 06 months,230000,2019,2,10,4893.617021276596,2019-06-01,1,3,2.0,424
52320,2019-06,YISHUN,3 ROOM,722,YISHUN ST 71,04 TO 06,64.0,Simplified,1987,67 years 03 months,230000,2019,2,38,3593.75,2019-06-01,4,6,5.0,722
52321,2019-06,YISHUN,3 ROOM,118,YISHUN RING RD,04 TO 06,74.0,Model A,1983,63 years 05 months,238000,2019,2,42,3216.2162162162163,2019-06-01,4,6,5.0,118
52322,2019-06,YISHUN,3 ROOM,797,YISHUN RING RD,01 TO 03,65.0,Simplified,1987,67 years 04 months,238000,2019,2,38,3661.5384615384614,2019-06-01,1,3,2.0,797
52323,2019-06,YISHUN,3 ROOM,706,YISHUN AVE 5,01 TO 03,68.0,New Generation,1984,63 years 07 months,239000,2019,2,41,3514.705882352941,2019-06-01,1,3,2.0,706
52324,2019-06,YISHUN,3 ROOM,269,YISHUN ST 22,07 TO 09,64.0,Simplified,1988,67 years 10 months,245000,2019,2,37,3828.125,2019-06-01,7,9,8.0,269
52325,2019-06,YISHUN,3 ROOM,777,YISHUN AVE 2,04 TO 06,64.0,Simplified,1987,66 years 11 months,247000,2019,2,38,3859.375,2019-06-01,4,6,5.0,777
52326,2019-06,YISHUN,3 ROOM,353,YISHUN RING RD,04 TO 06,74.0,Model A,1989,68 years 07 months,250000,2019,2,36,3378.3783783783783,2019-06-01,4,6,5.0,353
52327,2019-06,YISHUN,3 ROOM,222,YISHUN ST 21,01 TO 03,67.0,New Generation,1985,65 years 04 months,250000,2019,2,40,3731.3432835820895,2019-06-01,1,3,2.0,222
52328,2019-06,YISHUN,3 ROOM,115,YISHUN RING RD,04 TO 06,74.0,Model A,1983,63 years 02 months,251000,2019,2,42,3391.891891891892,2019-06-01,4,6,5.0,115
52329,2019-06,YISHUN,3 ROOM,363,YISHUN RING RD,04 TO 06,74.0,Model A,1988,68 years 06 months,254000,2019,2,37,3432.4324324324325,2019-06-01,4,6,5.0,363
52330,2019-06,YISHUN,3 ROOM,119,YISHUN RING RD,04 TO 06,64.0,Simplified,1985,65 years 03 months,255000,2019,2,40,3984.375,2019-06-01,4,6,5.0,119
52331,2019-06,YISHUN,3 ROOM,731,YISHUN ST 72,04 TO 06,67.0,New Generation,1984,64 years 01 month,255000,2019,2,41,3805.9701492537315,2019-06-01,4,6,5.0,731
52332,2019-06,YISHUN,3 ROOM,126,YISHUN ST 11,10 TO 12,67.0,New Generation,1984,64 years 03 months,255888,2019,2,41,3819.223880597015,2019-06-01,10,12,11.0,126
52333,2019-06,YISHUN,3 ROOM,365,YISHUN RING RD,10 TO 12,74.0,Model A,1989,68 years 10 months,257000,2019,2,36,3472.972972972973,2019-06-01,10,12,11.0,365
52334,2019-06,YISHUN,3 ROOM,108,YISHUN RING RD,07 TO 09,67.0,New Generation,1985,64 years 08 months,258000,2019,2,40,3850.7462686567164,2019-06-01,7,9,8.0,108
52335,2019-06,YISHUN,3 ROOM,734,YISHUN AVE 5,07 TO 09,67.0,New Generation,1985,64 years 08 months,260000,2019,2,40,3880.597014925373,2019-06-01,7,9,8.0,734
52336,2019-06,YISHUN,3 ROOM,704,YISHUN AVE 5,10 TO 12,68.0,New Generation,1984,63 years 07 months,262000,2019,2,41,3852.9411764705883,2019-06-01,10,12,11.0,704
52337,2019-06,YISHUN,3 ROOM,781,YISHUN RING RD,10 TO 12,74.0,Model A,1988,68 years 01 month,265000,2019,2,37,3581.0810810810813,2019-06-01,10,12,11.0,781
52338,2019-06,YISHUN,3 ROOM,117,YISHUN RING RD,07 TO 09,77.0,Model A,1983,63 years,270000,2019,2,42,3506.4935064935066,2019-06-01,7,9,8.0,117
52339,2019-06,YISHUN,3 ROOM,242,YISHUN RING RD,07 TO 09,67.0,New Generation,1986,65 years 08 months,270000,2019,2,39,4029.8507462686566,2019-06-01,7,9,8.0,242
52340,2019-06,YISHUN,3 ROOM,204,YISHUN ST 21,01 TO 03,67.0,New Generation,1985,64 years 10 months,275000,2019,2,40,4104.477611940299,2019-06-01,1,3,2.0,204
52341,2019-06,YISHUN,3 ROOM,742,YISHUN AVE 5,10 TO 12,67.0,New Generation,1985,65 years 06 months,280000,2019,2,40,4179.104477611941,2019-06-01,10,12,11.0,742
52342,2019-06,YISHUN,3 ROOM,216,YISHUN ST 21,07 TO 09,68.0,New Generation,1985,64 years 09 months,282000,2019,2,40,4147.058823529412,2019-06-01,7,9,8.0,216
52343,2019-06,YISHUN,3 ROOM,134,YISHUN ST 11,10 TO 12,68.0,New Generation,1984,64 years 03 months,288000,2019,2,41,4235.294117647059,2019-06-01,10,12,11.0,134
52344,2019-06,YISHUN,3 ROOM,424C,YISHUN AVE 11,04 TO 06,67.0,Model A,2015,95 years 06 months,290000,2019,2,10,4328.358208955224,2019-06-01,4,6,5.0,424
52345,2019-06,YISHUN,3 ROOM,150,YISHUN ST 11,04 TO 06,71.0,New Generation,1985,64 years 09 months,290000,2019,2,40,4084.507042253521,2019-06-01,4,6,5.0,150
52346,2019-06,YISHUN,3 ROOM,739,YISHUN AVE 5,07 TO 09,67.0,New Generation,1985,65 years 02 months,295000,2019,2,40,4402.985074626866,2019-06-01,7,9,8.0,739
52347,2019-06,YISHUN,3 ROOM,424B,YISHUN AVE 11,07 TO 09,67.0,Model A,2015,95 years 06 months,298000,2019,2,10,4447.761194029851,2019-06-01,7,9,8.0,424
52348,2019-06,YISHUN,3 ROOM,424B,YISHUN AVE 11,04 TO 06,67.0,Model A,2015,95 years 07 months,300000,2019,2,10,4477.611940298508,2019-06-01,4,6,5.0,424
52349,2019-06,YISHUN,3 ROOM,342B,YISHUN RING RD,04 TO 06,68.0,Premium Apartment,2016,95 years 07 months,300000,2019,2,9,4411.764705882353,2019-06-01,4,6,5.0,342
52350,2019-06,YISHUN,3 ROOM,424B,YISHUN AVE 11,07 TO 09,67.0,Model A,2015,95 years 06 months,312000,2019,2,10,4656.7164179104475,2019-06-01,7,9,8.0,424
52351,2019-06,YISHUN,3 ROOM,333B,YISHUN ST 31,13 TO 15,67.0,Model A,2015,95 years 05 months,320000,2019,2,10,4776.119402985075,2019-06-01,13,15,14.0,333
52352,2019-06,YISHUN,3 ROOM,740,YISHUN AVE 5,07 TO 09,82.0,New Generation,1985,64 years 09 months,330000,2019,2,40,4024.390243902439,2019-06-01,7,9,8.0,740
52353,2019-06,YISHUN,3 ROOM,316A,YISHUN AVE 9,13 TO 15,67.0,Model A,2015,95 years 04 months,338000,2019,2,10,5044.776119402985,2019-06-01,13,15,14.0,316
